Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-12 14:55:00-04:00,6.809999942779541,6.824999809265137,6.800000190734863,6.809999942779541,6.809999942779541,25919
2022-09-12 15:00:00-04:00,6.809999942779541,6.829999923706055,6.804999828338623,6.815000057220459,6.815000057220459,25494
2022-09-12 15:05:00-04:00,6.809999942779541,6.824999809265137,6.804999828338623,6.815000057220459,6.815000057220459,34117
2022-09-12 15:10:00-04:00,6.815000057220459,6.815000057220459,6.795000076293945,6.815000057220459,6.815000057220459,28120
2022-09-12 15:15:00-04:00,6.815000057220459,6.829999923706055,6.809999942779541,6.829999923706055,6.829999923706055,21280
2022-09-12 15:20:00-04:00,6.829999923706055,6.849999904632568,6.829999923706055,6.840000152587891,6.840000152587891,50405
2022-09-12 15:25:00-04:00,6.833000183105469,6.849999904632568,6.824999809265137,6.84499979019165,6.84499979019165,49139
2022-09-12 15:30:00-04:00,6.84499979019165,6.889999866485596,6.840000152587891,6.864999771118164,6.864999771118164,55451
2022-09-12 15:35:00-04:00,6.864999771118164,6.885000228881836,6.849999904632568,6.880000114440918,6.880000114440918,79742
2022-09-12 15:40:00-04:00,6.880000114440918,6.909999847412109,6.880000114440918,6.894999980926514,6.894999980926514,78610
2022-09-12 15:45:00-04:00,6.890699863433838,6.929999828338623,6.880000114440918,6.914999961853027,6.914999961853027,111446
2022-09-12 15:50:00-04:00,6.914999961853027,6.940000057220459,6.900000095367432,6.914999961853027,6.914999961853027,156564
2022-09-12 15:55:00-04:00,6.918000221252441,6.96999979019165,6.909999847412109,6.954999923706055,6.954999923706055,351994
