Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-08 14:50:00-04:00,6.105000019073486,6.125,6.09499979019165,6.119999885559082,6.119999885559082,23389
2022-09-08 14:55:00-04:00,6.119999885559082,6.125,6.10230016708374,6.119999885559082,6.119999885559082,34748
2022-09-08 15:00:00-04:00,6.119999885559082,6.130000114440918,6.09499979019165,6.110000133514404,6.110000133514404,33075
2022-09-08 15:05:00-04:00,6.105000019073486,6.119999885559082,6.105000019073486,6.110000133514404,6.110000133514404,35051
2022-09-08 15:10:00-04:00,6.100100040435791,6.150000095367432,6.090000152587891,6.150000095367432,6.150000095367432,40896
2022-09-08 15:15:00-04:00,6.159999847412109,6.179999828338623,6.159999847412109,6.175000190734863,6.175000190734863,47702
2022-09-08 15:20:00-04:00,6.175000190734863,6.190000057220459,6.170000076293945,6.184999942779541,6.184999942779541,30429
2022-09-08 15:25:00-04:00,6.184999942779541,6.184999942779541,6.159999847412109,6.164999961853027,6.164999961853027,36603
2022-09-08 15:30:00-04:00,6.159999847412109,6.164999961853027,6.150000095367432,6.15500020980835,6.15500020980835,39824
2022-09-08 15:35:00-04:00,6.155600070953369,6.170000076293945,6.144999980926514,6.144999980926514,6.144999980926514,72560
2022-09-08 15:40:00-04:00,6.144999980926514,6.144999980926514,6.119999885559082,6.125,6.125,68566
2022-09-08 15:45:00-04:00,6.125,6.159999847412109,6.125,6.130000114440918,6.130000114440918,191464
2022-09-08 15:50:00-04:00,6.130000114440918,6.159999847412109,6.130000114440918,6.15500020980835,6.15500020980835,82813
2022-09-08 15:55:00-04:00,6.15500020980835,6.210000038146973,6.139999866485596,6.199999809265137,6.199999809265137,267330
