Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-23 14:50:00-04:00,6.019999980926514,6.019999980926514,5.960100173950195,5.992000102996826,5.992000102996826,206052
2022-08-23 14:55:00-04:00,6.0,6.019999980926514,5.965000152587891,5.994999885559082,5.994999885559082,152156
2022-08-23 15:00:00-04:00,5.994999885559082,6.010000228881836,5.980100154876709,5.989999771118164,5.989999771118164,57360
2022-08-23 15:05:00-04:00,5.980999946594238,5.989999771118164,5.980000019073486,5.9878997802734375,5.9878997802734375,77116
2022-08-23 15:10:00-04:00,5.985000133514404,6.019999980926514,5.985000133514404,5.989999771118164,5.989999771118164,66978
2022-08-23 15:15:00-04:00,5.994999885559082,6.070000171661377,5.994999885559082,6.059999942779541,6.059999942779541,83221
2022-08-23 15:20:00-04:00,6.065000057220459,6.070000171661377,6.039999961853027,6.054999828338623,6.054999828338623,63623
2022-08-23 15:25:00-04:00,6.054999828338623,6.070000171661377,6.045000076293945,6.050000190734863,6.050000190734863,44760
2022-08-23 15:30:00-04:00,6.050000190734863,6.059999942779541,6.045000076293945,6.058199882507324,6.058199882507324,25851
2022-08-23 15:35:00-04:00,6.054999828338623,6.059999942779541,6.034999847412109,6.045000076293945,6.045000076293945,79901
2022-08-23 15:40:00-04:00,6.045000076293945,6.059999942779541,6.025000095367432,6.031000137329102,6.031000137329102,77159
2022-08-23 15:45:00-04:00,6.03000020980835,6.047999858856201,6.03000020980835,6.045000076293945,6.045000076293945,57393
2022-08-23 15:50:00-04:00,6.039999961853027,6.045000076293945,6.0,6.005000114440918,6.005000114440918,85287
2022-08-23 15:55:00-04:00,6.0,6.019999980926514,6.0,6.019999980926514,6.019999980926514,129757
