Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-02 12:40:00-04:00,5.179999828338623,5.210000038146973,5.150000095367432,5.199999809265137,5.199999809265137,274034
2022-09-02 12:45:00-04:00,5.195000171661377,5.210000038146973,5.15500020980835,5.164999961853027,5.164999961853027,97415
2022-09-02 12:50:00-04:00,5.170000076293945,5.195000171661377,5.150000095367432,5.184999942779541,5.184999942779541,142458
2022-09-02 12:55:00-04:00,5.184999942779541,5.230000019073486,5.181000232696533,5.230000019073486,5.230000019073486,99832
2022-09-02 13:00:00-04:00,5.21999979019165,5.21999979019165,5.190000057220459,5.210000038146973,5.210000038146973,64256
2022-09-02 13:05:00-04:00,5.204999923706055,5.230000019073486,5.199999809265137,5.224999904632568,5.224999904632568,67325
2022-09-02 13:10:00-04:00,5.230000019073486,5.239999771118164,5.199999809265137,5.21999979019165,5.21999979019165,128837
2022-09-02 13:15:00-04:00,5.230000019073486,5.239999771118164,5.179999828338623,5.224999904632568,5.224999904632568,112119
2022-09-02 13:20:00-04:00,5.21999979019165,5.230000019073486,5.190000057220459,5.195000171661377,5.195000171661377,100861
2022-09-02 13:25:00-04:00,5.198299884796143,5.199999809265137,5.190000057220459,5.195000171661377,5.195000171661377,34599
2022-09-02 13:30:00-04:00,5.195000171661377,5.230000019073486,5.190000057220459,5.21999979019165,5.21999979019165,124740
2022-09-02 13:35:00-04:00,5.215000152587891,5.25,5.210000038146973,5.25,5.25,153043
2022-09-02 13:40:00-04:00,5.244999885559082,5.329999923706055,5.244999885559082,5.329999923706055,5.329999923706055,178040
2022-09-02 13:45:00-04:00,5.329999923706055,5.349999904632568,5.289999961853027,5.300000190734863,5.300000190734863,422833
2022-09-02 13:50:00-04:00,5.309999942779541,5.320000171661377,5.260000228881836,5.264999866485596,5.264999866485596,98382
2022-09-02 13:55:00-04:00,5.255000114440918,5.260000228881836,5.25,5.260000228881836,5.260000228881836,50910
2022-09-02 14:00:00-04:00,5.255000114440918,5.260000228881836,5.25,5.255000114440918,5.255000114440918,33247
2022-09-02 14:05:00-04:00,5.255000114440918,5.260000228881836,5.255000114440918,5.255000114440918,5.255000114440918,23759
2022-09-02 14:10:00-04:00,5.250100135803223,5.256999969482422,5.230000019073486,5.230000019073486,5.230000019073486,83622
2022-09-02 14:15:00-04:00,5.230100154876709,5.255000114440918,5.210000038146973,5.244999885559082,5.244999885559082,122159
2022-09-02 14:20:00-04:00,5.224999904632568,5.224999904632568,5.190000057220459,5.195000171661377,5.195000171661377,38009
2022-09-02 14:25:00-04:00,5.190000057220459,5.235000133514404,5.190000057220459,5.222899913787842,5.222899913787842,65684
2022-09-02 14:30:00-04:00,5.21999979019165,5.255000114440918,5.210000038146973,5.224999904632568,5.224999904632568,62390
2022-09-02 14:35:00-04:00,5.224999904632568,5.25,5.220900058746338,5.231200218200684,5.231200218200684,55469
2022-09-02 14:40:00-04:00,5.244999885559082,5.244999885559082,5.210000038146973,5.210000038146973,5.210000038146973,38046
2022-09-02 14:45:00-04:00,5.21999979019165,5.230000019073486,5.204999923706055,5.208199977874756,5.208199977874756,63988
2022-09-02 14:50:00-04:00,5.204999923706055,5.21999979019165,5.199999809265137,5.215000152587891,5.215000152587891,39999
2022-09-02 14:55:00-04:00,5.215000152587891,5.21999979019165,5.199999809265137,5.204999923706055,5.204999923706055,50474
2022-09-02 15:00:00-04:00,5.204999923706055,5.285999774932861,5.204999923706055,5.255000114440918,5.255000114440918,89532
2022-09-02 15:05:00-04:00,5.255000114440918,5.284999847412109,5.239999771118164,5.244999885559082,5.244999885559082,45864
2022-09-02 15:10:00-04:00,5.244999885559082,5.25,5.230000019073486,5.239999771118164,5.239999771118164,38340
2022-09-02 15:15:00-04:00,5.235000133514404,5.269999980926514,5.235000133514404,5.264999866485596,5.264999866485596,46510
2022-09-02 15:20:00-04:00,5.269999980926514,5.289999961853027,5.25,5.25,5.25,76576
2022-09-02 15:25:00-04:00,5.25,5.269999980926514,5.239999771118164,5.244999885559082,5.244999885559082,47983
2022-09-02 15:30:00-04:00,5.239999771118164,5.244999885559082,5.210000038146973,5.210000038146973,5.210000038146973,37876
2022-09-02 15:35:00-04:00,5.210000038146973,5.21999979019165,5.210000038146973,5.215000152587891,5.215000152587891,67332
2022-09-02 15:40:00-04:00,5.210000038146973,5.260000228881836,5.210000038146973,5.255000114440918,5.255000114440918,161401
2022-09-02 15:45:00-04:00,5.25,5.289999961853027,5.25,5.284999847412109,5.284999847412109,139806
2022-09-02 15:50:00-04:00,5.289999961853027,5.289999961853027,5.260000228881836,5.284999847412109,5.284999847412109,213097
2022-09-02 15:55:00-04:00,5.284999847412109,5.349999904632568,5.284999847412109,5.320000171661377,5.320000171661377,289502
