Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-17 12:05:00-04:00,7.539999961853027,7.570000171661377,7.514999866485596,7.534999847412109,7.534999847412109,37216
2022-08-17 12:10:00-04:00,7.534999847412109,7.559999942779541,7.494100093841553,7.502500057220459,7.502500057220459,31303
2022-08-17 12:15:00-04:00,7.510000228881836,7.579999923706055,7.510000228881836,7.570000171661377,7.570000171661377,48474
2022-08-17 12:20:00-04:00,7.579999923706055,7.599999904632568,7.550000190734863,7.59499979019165,7.59499979019165,54690
2022-08-17 12:25:00-04:00,7.599999904632568,7.630000114440918,7.579999923706055,7.619999885559082,7.619999885559082,29782
2022-08-17 12:30:00-04:00,7.619999885559082,7.619999885559082,7.59499979019165,7.610000133514404,7.610000133514404,30128
2022-08-17 12:35:00-04:00,7.599999904632568,7.650000095367432,7.590000152587891,7.623899936676025,7.623899936676025,26720
2022-08-17 12:40:00-04:00,7.619999885559082,7.659999847412109,7.605000019073486,7.65500020980835,7.65500020980835,33483
2022-08-17 12:45:00-04:00,7.659999847412109,7.659999847412109,7.585000038146973,7.590000152587891,7.590000152587891,22830
2022-08-17 12:50:00-04:00,7.590000152587891,7.599999904632568,7.554999828338623,7.599999904632568,7.599999904632568,32032
2022-08-17 12:55:00-04:00,7.590000152587891,7.590000152587891,7.550000190734863,7.554999828338623,7.554999828338623,26386
2022-08-17 13:00:00-04:00,7.554999828338623,7.579999923706055,7.519999980926514,7.545000076293945,7.545000076293945,54053
2022-08-17 13:05:00-04:00,7.545000076293945,7.570000171661377,7.539999961853027,7.545000076293945,7.545000076293945,21213
2022-08-17 13:10:00-04:00,7.545000076293945,7.559999942779541,7.525000095367432,7.525000095367432,7.525000095367432,15918
2022-08-17 13:15:00-04:00,7.525000095367432,7.605000019073486,7.519999980926514,7.572500228881836,7.572500228881836,48925
2022-08-17 13:20:00-04:00,7.570000171661377,7.570000171661377,7.514999866485596,7.519999980926514,7.519999980926514,25954
2022-08-17 13:25:00-04:00,7.510000228881836,7.570000171661377,7.510000228881836,7.559999942779541,7.559999942779541,25881
2022-08-17 13:30:00-04:00,7.565000057220459,7.579999923706055,7.510000228881836,7.510000228881836,7.510000228881836,20075
2022-08-17 13:35:00-04:00,7.519999980926514,7.549900054931641,7.510000228881836,7.539999961853027,7.539999961853027,25715
2022-08-17 13:40:00-04:00,7.539999961853027,7.550000190734863,7.519999980926514,7.534999847412109,7.534999847412109,25880
2022-08-17 13:45:00-04:00,7.534999847412109,7.539999961853027,7.505000114440918,7.510000228881836,7.510000228881836,19795
2022-08-17 13:50:00-04:00,7.510000228881836,7.534999847412109,7.505000114440918,7.519999980926514,7.519999980926514,29529
2022-08-17 13:55:00-04:00,7.519999980926514,7.534999847412109,7.489999771118164,7.489999771118164,7.489999771118164,26903
2022-08-17 14:00:00-04:00,7.5,7.590000152587891,7.489999771118164,7.570000171661377,7.570000171661377,64405
2022-08-17 14:05:00-04:00,7.565000057220459,7.635000228881836,7.519999980926514,7.590000152587891,7.590000152587891,69280
2022-08-17 14:10:00-04:00,7.585000038146973,7.659999847412109,7.574999809265137,7.659999847412109,7.659999847412109,83888
2022-08-17 14:15:00-04:00,7.659999847412109,7.679999828338623,7.570000171661377,7.590000152587891,7.590000152587891,51561
2022-08-17 14:20:00-04:00,7.585000038146973,7.599999904632568,7.519999980926514,7.570000171661377,7.570000171661377,40042
2022-08-17 14:25:00-04:00,7.566999912261963,7.630000114440918,7.559999942779541,7.599999904632568,7.599999904632568,26396
2022-08-17 14:30:00-04:00,7.610000133514404,7.670000076293945,7.599999904632568,7.664999961853027,7.664999961853027,36183
2022-08-17 14:35:00-04:00,7.670000076293945,7.783999919891357,7.670000076293945,7.783999919891357,7.783999919891357,47257
2022-08-17 14:40:00-04:00,7.78000020980835,7.78000020980835,7.670000076293945,7.670000076293945,7.670000076293945,47666
2022-08-17 14:45:00-04:00,7.670000076293945,7.679999828338623,7.639999866485596,7.650100231170654,7.650100231170654,35385
2022-08-17 14:50:00-04:00,7.650000095367432,7.679999828338623,7.630000114440918,7.65500020980835,7.65500020980835,39945
2022-08-17 14:55:00-04:00,7.65500020980835,7.679999828338623,7.644999980926514,7.644999980926514,7.644999980926514,46310
2022-08-17 15:00:00-04:00,7.650000095367432,7.664999961853027,7.635000228881836,7.659999847412109,7.659999847412109,34897
2022-08-17 15:05:00-04:00,7.659999847412109,7.669899940490723,7.545000076293945,7.550000190734863,7.550000190734863,58554
2022-08-17 15:10:00-04:00,7.545000076293945,7.565000057220459,7.53000020980835,7.565000057220459,7.565000057220459,61367
2022-08-17 15:15:00-04:00,7.570000171661377,7.574999809265137,7.510000228881836,7.5100998878479,7.5100998878479,64667
2022-08-17 15:20:00-04:00,7.510000228881836,7.525000095367432,7.485000133514404,7.494999885559082,7.494999885559082,55860
2022-08-17 15:25:00-04:00,7.494999885559082,7.539999961853027,7.489999771118164,7.519000053405762,7.519000053405762,50134
2022-08-17 15:30:00-04:00,7.510000228881836,7.53000020980835,7.465000152587891,7.474999904632568,7.474999904632568,69596
2022-08-17 15:35:00-04:00,7.474999904632568,7.514999866485596,7.474999904632568,7.494999885559082,7.494999885559082,64331
2022-08-17 15:40:00-04:00,7.494999885559082,7.579999923706055,7.494999885559082,7.565000057220459,7.565000057220459,100176
2022-08-17 15:45:00-04:00,7.570000171661377,7.610000133514404,7.550000190734863,7.565000057220459,7.565000057220459,131009
2022-08-17 15:50:00-04:00,7.570000171661377,7.590000152587891,7.53000020980835,7.559999942779541,7.559999942779541,103980
2022-08-17 15:55:00-04:00,7.559999942779541,7.639999866485596,7.539999961853027,7.599999904632568,7.599999904632568,416470
