Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-24 15:00:00-04:00,6.554999828338623,6.554999828338623,6.510000228881836,6.534999847412109,6.534999847412109,52131
2022-08-24 15:05:00-04:00,6.534999847412109,6.550000190734863,6.519999980926514,6.545000076293945,6.545000076293945,76280
2022-08-24 15:10:00-04:00,6.545000076293945,6.559999942779541,6.539999961853027,6.559999942779541,6.559999942779541,63872
2022-08-24 15:15:00-04:00,6.559999942779541,6.579999923706055,6.550000190734863,6.565000057220459,6.565000057220459,50283
2022-08-24 15:20:00-04:00,6.559999942779541,6.574999809265137,6.550000190734863,6.554999828338623,6.554999828338623,72552
2022-08-24 15:25:00-04:00,6.554999828338623,6.570000171661377,6.550000190734863,6.559999942779541,6.559999942779541,54462
2022-08-24 15:30:00-04:00,6.565000057220459,6.570000171661377,6.519999980926514,6.525000095367432,6.525000095367432,66060
2022-08-24 15:35:00-04:00,6.519999980926514,6.579999923706055,6.519999980926514,6.559999942779541,6.559999942779541,78534
2022-08-24 15:40:00-04:00,6.565000057220459,6.619999885559082,6.565000057220459,6.605000019073486,6.605000019073486,149801
2022-08-24 15:45:00-04:00,6.605000019073486,6.605000019073486,6.574999809265137,6.605000019073486,6.605000019073486,135420
2022-08-24 15:50:00-04:00,6.610000133514404,6.610000133514404,6.559999942779541,6.560100078582764,6.560100078582764,185467
2022-08-24 15:55:00-04:00,6.559999942779541,6.599999904632568,6.559999942779541,6.580999851226807,6.580999851226807,391366
