Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-21 11:00:00-04:00,4.940000057220459,4.989999771118164,4.929999828338623,4.985000133514404,4.985000133514404,82381
2022-07-21 11:05:00-04:00,4.985000133514404,4.994999885559082,4.960000038146973,4.974999904632568,4.974999904632568,74322
2022-07-21 11:10:00-04:00,4.974999904632568,4.978899955749512,4.909999847412109,4.925000190734863,4.925000190734863,69008
2022-07-21 11:15:00-04:00,4.925000190734863,4.9390997886657715,4.889999866485596,4.90500020980835,4.90500020980835,58255
2022-07-21 11:20:00-04:00,4.90500020980835,4.920000076293945,4.860000133514404,4.864999771118164,4.864999771118164,42133
2022-07-21 11:25:00-04:00,4.864999771118164,4.888800144195557,4.860000133514404,4.875,4.875,38417
2022-07-21 11:30:00-04:00,4.880000114440918,4.900000095367432,4.840000152587891,4.900000095367432,4.900000095367432,59297
2022-07-21 11:35:00-04:00,4.898799896240234,4.920000076293945,4.885000228881836,4.889999866485596,4.889999866485596,76184
2022-07-21 11:40:00-04:00,4.889999866485596,4.909999847412109,4.880000114440918,4.894999980926514,4.894999980926514,45664
2022-07-21 11:45:00-04:00,4.894999980926514,4.920000076293945,4.875,4.875,4.875,49177
2022-07-21 11:50:00-04:00,4.880000114440918,4.880000114440918,4.849999904632568,4.855000019073486,4.855000019073486,24567
2022-07-21 11:55:00-04:00,4.855000019073486,4.875,4.855000019073486,4.869999885559082,4.869999885559082,60473
2022-07-21 12:00:00-04:00,4.864999771118164,4.929999828338623,4.864999771118164,4.925000190734863,4.925000190734863,76223
2022-07-21 12:05:00-04:00,4.925000190734863,4.949999809265137,4.914999961853027,4.934999942779541,4.934999942779541,59339
2022-07-21 12:10:00-04:00,4.929999828338623,4.929999828338623,4.894999980926514,4.90500020980835,4.90500020980835,40514
2022-07-21 12:15:00-04:00,4.90500020980835,4.909999847412109,4.889999866485596,4.90500020980835,4.90500020980835,46384
2022-07-21 12:20:00-04:00,4.900000095367432,4.920000076293945,4.864999771118164,4.880000114440918,4.880000114440918,88349
2022-07-21 12:25:00-04:00,4.870699882507324,4.880000114440918,4.860000133514404,4.869999885559082,4.869999885559082,66366
2022-07-21 12:30:00-04:00,4.875,4.880000114440918,4.855000019073486,4.864999771118164,4.864999771118164,53765
2022-07-21 12:35:00-04:00,4.864999771118164,4.889999866485596,4.849999904632568,4.889999866485596,4.889999866485596,48888
2022-07-21 12:40:00-04:00,4.885000228881836,4.885000228881836,4.849999904632568,4.860000133514404,4.860000133514404,64531
2022-07-21 12:45:00-04:00,4.849999904632568,4.869999885559082,4.849999904632568,4.864999771118164,4.864999771118164,21347
2022-07-21 12:50:00-04:00,4.860000133514404,4.880000114440918,4.84499979019165,4.875,4.875,83144
2022-07-21 12:55:00-04:00,4.875,4.889999866485596,4.869999885559082,4.880000114440918,4.880000114440918,36595
2022-07-21 13:00:00-04:00,4.880000114440918,4.885000228881836,4.859399795532227,4.875,4.875,62000
2022-07-21 13:05:00-04:00,4.880000114440918,4.880000114440918,4.84499979019165,4.849999904632568,4.849999904632568,61357
2022-07-21 13:10:00-04:00,4.849999904632568,4.869999885559082,4.829999923706055,4.829999923706055,4.829999923706055,50708
2022-07-21 13:15:00-04:00,4.824999809265137,4.860000133514404,4.824999809265137,4.849999904632568,4.849999904632568,57225
2022-07-21 13:20:00-04:00,4.849999904632568,4.855000019073486,4.840000152587891,4.840000152587891,4.840000152587891,24329
2022-07-21 13:25:00-04:00,4.840000152587891,4.84499979019165,4.78000020980835,4.804999828338623,4.804999828338623,133676
2022-07-21 13:30:00-04:00,4.809999942779541,4.809999942779541,4.789999961853027,4.795000076293945,4.795000076293945,30234
2022-07-21 13:35:00-04:00,4.795000076293945,4.829999923706055,4.789999961853027,4.824999809265137,4.824999809265137,94697
2022-07-21 13:40:00-04:00,4.829999923706055,4.829999923706055,4.809999942779541,4.809999942779541,4.809999942779541,64696
2022-07-21 13:45:00-04:00,4.804999828338623,4.809999942779541,4.78000020980835,4.795000076293945,4.795000076293945,123310
2022-07-21 13:50:00-04:00,4.795000076293945,4.795000076293945,4.75,4.760000228881836,4.760000228881836,47978
2022-07-21 13:55:00-04:00,4.760000228881836,4.789999961853027,4.755000114440918,4.784999847412109,4.784999847412109,43285
2022-07-21 14:00:00-04:00,4.789299964904785,4.815000057220459,4.781000137329102,4.800000190734863,4.800000190734863,30187
2022-07-21 14:05:00-04:00,4.800000190734863,4.820000171661377,4.800000190734863,4.804999828338623,4.804999828338623,32972
2022-07-21 14:10:00-04:00,4.804999828338623,4.829899787902832,4.800000190734863,4.829899787902832,4.829899787902832,36337
2022-07-21 14:15:00-04:00,4.824999809265137,4.829999923706055,4.809999942779541,4.824999809265137,4.824999809265137,36976
2022-07-21 14:20:00-04:00,4.824999809265137,4.829999923706055,4.804999828338623,4.804999828338623,4.804999828338623,97658
2022-07-21 14:25:00-04:00,4.800000190734863,4.800000190734863,4.78000020980835,4.795000076293945,4.795000076293945,54205
2022-07-21 14:30:00-04:00,4.795000076293945,4.795000076293945,4.760000228881836,4.760000228881836,4.760000228881836,24245
2022-07-21 14:35:00-04:00,4.764999866485596,4.78000020980835,4.75,4.775000095367432,4.775000095367432,65411
2022-07-21 14:40:00-04:00,4.769999980926514,4.78000020980835,4.743000030517578,4.744999885559082,4.744999885559082,30422
2022-07-21 14:45:00-04:00,4.744999885559082,4.795000076293945,4.739999771118164,4.789999961853027,4.789999961853027,41220
2022-07-21 14:50:00-04:00,4.789999961853027,4.800000190734863,4.78000020980835,4.784999847412109,4.784999847412109,89628
2022-07-21 14:55:00-04:00,4.789999961853027,4.795000076293945,4.769999980926514,4.775000095367432,4.775000095367432,40169
2022-07-21 15:00:00-04:00,4.775000095367432,4.795000076293945,4.760000228881836,4.795000076293945,4.795000076293945,50941
2022-07-21 15:05:00-04:00,4.789999961853027,4.809999942779541,4.784999847412109,4.800000190734863,4.800000190734863,99865
2022-07-21 15:10:00-04:00,4.804999828338623,4.804999828338623,4.775000095367432,4.788000106811523,4.788000106811523,37502
2022-07-21 15:15:00-04:00,4.784999847412109,4.789999961853027,4.760000228881836,4.769999980926514,4.769999980926514,45164
2022-07-21 15:20:00-04:00,4.775000095367432,4.778800010681152,4.75,4.775000095367432,4.775000095367432,63649
2022-07-21 15:25:00-04:00,4.775000095367432,4.784999847412109,4.769999980926514,4.775000095367432,4.775000095367432,28093
2022-07-21 15:30:00-04:00,4.775000095367432,4.795000076293945,4.769999980926514,4.784999847412109,4.784999847412109,88460
2022-07-21 15:35:00-04:00,4.784999847412109,4.795000076293945,4.775000095367432,4.775000095367432,4.775000095367432,75476
2022-07-21 15:40:00-04:00,4.775000095367432,4.795000076293945,4.772500038146973,4.795000076293945,4.795000076293945,78345
2022-07-21 15:45:00-04:00,4.795000076293945,4.795000076293945,4.769999980926514,4.784999847412109,4.784999847412109,86797
2022-07-21 15:50:00-04:00,4.789999961853027,4.800000190734863,4.78000020980835,4.795000076293945,4.795000076293945,225319
2022-07-21 15:55:00-04:00,4.800000190734863,4.809999942779541,4.789999961853027,4.809999942779541,4.809999942779541,307053
