Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-22 14:15:00-04:00,4.335000038146973,4.349999904632568,4.329999923706055,4.34499979019165,4.34499979019165,40507
2022-07-22 14:20:00-04:00,4.34499979019165,4.360000133514404,4.340000152587891,4.355000019073486,4.355000019073486,57261
2022-07-22 14:25:00-04:00,4.355000019073486,4.355000019073486,4.310100078582764,4.324999809265137,4.324999809265137,56860
2022-07-22 14:30:00-04:00,4.324999809265137,4.340000152587891,4.320000171661377,4.335000038146973,4.335000038146973,31446
2022-07-22 14:35:00-04:00,4.335000038146973,4.340000152587891,4.320000171661377,4.320000171661377,4.320000171661377,35811
2022-07-22 14:40:00-04:00,4.320000171661377,4.324999809265137,4.309999942779541,4.315000057220459,4.315000057220459,17505
2022-07-22 14:45:00-04:00,4.315000057220459,4.329999923706055,4.309999942779541,4.329999923706055,4.329999923706055,26249
2022-07-22 14:50:00-04:00,4.329999923706055,4.340000152587891,4.320000171661377,4.324999809265137,4.324999809265137,69786
2022-07-22 14:55:00-04:00,4.324999809265137,4.369999885559082,4.324999809265137,4.369699954986572,4.369699954986572,106829
2022-07-22 15:00:00-04:00,4.364999771118164,4.400000095367432,4.364999771118164,4.394999980926514,4.394999980926514,87117
2022-07-22 15:05:00-04:00,4.394999980926514,4.400000095367432,4.360000133514404,4.364999771118164,4.364999771118164,47654
2022-07-22 15:10:00-04:00,4.364999771118164,4.380000114440918,4.349999904632568,4.380000114440918,4.380000114440918,57334
2022-07-22 15:15:00-04:00,4.389999866485596,4.400000095367432,4.389999866485596,4.399899959564209,4.399899959564209,53564
2022-07-22 15:20:00-04:00,4.394999980926514,4.440000057220459,4.394999980926514,4.440000057220459,4.440000057220459,142198
2022-07-22 15:25:00-04:00,4.434999942779541,4.440000057220459,4.420000076293945,4.434999942779541,4.434999942779541,54305
2022-07-22 15:30:00-04:00,4.440000057220459,4.445000171661377,4.429999828338623,4.434999942779541,4.434999942779541,78724
2022-07-22 15:35:00-04:00,4.434999942779541,4.438499927520752,4.420000076293945,4.425000190734863,4.425000190734863,84303
2022-07-22 15:40:00-04:00,4.425000190734863,4.429999828338623,4.420000076293945,4.425000190734863,4.425000190734863,86252
2022-07-22 15:45:00-04:00,4.425000190734863,4.429999828338623,4.40500020980835,4.414999961853027,4.414999961853027,127400
2022-07-22 15:50:00-04:00,4.420000076293945,4.440000057220459,4.420000076293945,4.434999942779541,4.434999942779541,135643
2022-07-22 15:55:00-04:00,4.434999942779541,4.46999979019165,4.429999828338623,4.46999979019165,4.46999979019165,428368
