Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-29 11:55:00-04:00,5.885000228881836,5.909999847412109,5.885000228881836,5.90500020980835,5.90500020980835,40358
2022-08-29 12:00:00-04:00,5.90500020980835,5.920000076293945,5.900000095367432,5.9182000160217285,5.9182000160217285,11436
2022-08-29 12:05:00-04:00,5.920000076293945,5.920000076293945,5.869999885559082,5.869999885559082,5.869999885559082,78693
2022-08-29 12:10:00-04:00,5.875,5.989999771118164,5.860000133514404,5.985000133514404,5.985000133514404,268659
2022-08-29 12:15:00-04:00,5.989999771118164,6.010000228881836,5.900000095367432,5.900000095367432,5.900000095367432,130947
2022-08-29 12:20:00-04:00,5.900000095367432,5.934999942779541,5.894999980926514,5.925000190734863,5.925000190734863,144385
2022-08-29 12:25:00-04:00,5.925000190734863,5.949999809265137,5.920000076293945,5.949999809265137,5.949999809265137,95333
2022-08-29 12:30:00-04:00,5.949999809265137,5.980000019073486,5.945000171661377,5.965000152587891,5.965000152587891,116984
2022-08-29 12:35:00-04:00,5.965000152587891,5.980000019073486,5.929999828338623,5.954999923706055,5.954999923706055,171895
2022-08-29 12:40:00-04:00,5.960000038146973,5.96999979019165,5.950099945068359,5.96999979019165,5.96999979019165,60975
2022-08-29 12:45:00-04:00,5.965000152587891,6.005000114440918,5.954999923706055,5.96999979019165,5.96999979019165,375281
2022-08-29 12:50:00-04:00,5.96999979019165,6.019999980926514,5.949999809265137,5.957300186157227,5.957300186157227,368867
2022-08-29 12:55:00-04:00,5.95989990234375,5.95989990234375,5.929999828338623,5.929999828338623,5.929999828338623,9333
2022-08-29 13:00:00-04:00,5.934999942779541,5.940000057220459,5.929999828338623,5.934999942779541,5.934999942779541,13664
2022-08-29 13:05:00-04:00,5.934999942779541,5.939000129699707,5.925000190734863,5.925000190734863,5.925000190734863,15489
2022-08-29 13:10:00-04:00,5.925000190734863,5.929999828338623,5.909999847412109,5.914999961853027,5.914999961853027,4410
2022-08-29 13:15:00-04:00,5.914999961853027,5.920000076293945,5.880000114440918,5.885000228881836,5.885000228881836,65468
2022-08-29 13:20:00-04:00,5.885000228881836,5.889999866485596,5.880000114440918,5.885000228881836,5.885000228881836,4685
2022-08-29 13:25:00-04:00,5.885000228881836,5.920000076293945,5.885000228881836,5.920000076293945,5.920000076293945,29249
2022-08-29 13:30:00-04:00,5.914999961853027,5.929999828338623,5.909999847412109,5.925000190734863,5.925000190734863,11239
2022-08-29 13:35:00-04:00,5.925000190734863,5.925000190734863,5.900000095367432,5.925000190734863,5.925000190734863,33218
2022-08-29 13:40:00-04:00,5.920000076293945,5.934999942779541,5.914999961853027,5.934999942779541,5.934999942779541,16993
2022-08-29 13:45:00-04:00,5.940000057220459,5.949999809265137,5.925000190734863,5.925000190734863,5.925000190734863,22320
2022-08-29 13:50:00-04:00,5.925000190734863,5.940000057220459,5.925000190734863,5.925000190734863,5.925000190734863,29392
2022-08-29 13:55:00-04:00,5.925000190734863,5.929999828338623,5.914999961853027,5.914999961853027,5.914999961853027,7074
2022-08-29 14:00:00-04:00,5.920000076293945,5.920000076293945,5.885000228881836,5.885000228881836,5.885000228881836,27079
2022-08-29 14:05:00-04:00,5.885000228881836,5.889999866485596,5.875,5.875,5.875,12017
2022-08-29 14:10:00-04:00,5.875,5.880000114440918,5.872499942779541,5.875,5.875,18396
2022-08-29 14:15:00-04:00,5.875,5.877900123596191,5.860000133514404,5.864999771118164,5.864999771118164,21713
2022-08-29 14:20:00-04:00,5.864999771118164,5.900000095367432,5.860000133514404,5.894999980926514,5.894999980926514,92614
2022-08-29 14:25:00-04:00,5.894999980926514,5.920000076293945,5.894999980926514,5.90500020980835,5.90500020980835,22351
2022-08-29 14:30:00-04:00,5.90500020980835,5.909999847412109,5.900000095367432,5.90500020980835,5.90500020980835,5385
2022-08-29 14:35:00-04:00,5.90500020980835,5.90500020980835,5.885000228881836,5.885000228881836,5.885000228881836,17371
2022-08-29 14:40:00-04:00,5.885000228881836,5.889999866485596,5.875,5.875,5.875,9891
2022-08-29 14:45:00-04:00,5.875,5.875,5.870100021362305,5.875,5.875,4305
2022-08-29 14:50:00-04:00,5.875,5.875,5.840099811553955,5.84250020980835,5.84250020980835,22938
2022-08-29 14:55:00-04:00,5.84499979019165,5.869900226593018,5.820000171661377,5.869900226593018,5.869900226593018,55743
2022-08-29 15:00:00-04:00,5.864999771118164,5.869999885559082,5.849999904632568,5.855000019073486,5.855000019073486,47460
2022-08-29 15:05:00-04:00,5.855000019073486,5.855000019073486,5.809999942779541,5.815000057220459,5.815000057220459,62154
2022-08-29 15:10:00-04:00,5.815000057220459,5.835000038146973,5.809999942779541,5.824999809265137,5.824999809265137,52218
2022-08-29 15:15:00-04:00,5.824999809265137,5.835000038146973,5.804999828338623,5.815000057220459,5.815000057220459,55775
2022-08-29 15:20:00-04:00,5.815000057220459,5.820000171661377,5.809999942779541,5.815000057220459,5.815000057220459,11848
2022-08-29 15:25:00-04:00,5.815000057220459,5.815000057220459,5.760000228881836,5.764999866485596,5.764999866485596,115506
2022-08-29 15:30:00-04:00,5.764999866485596,5.795000076293945,5.760000228881836,5.784999847412109,5.784999847412109,77220
2022-08-29 15:35:00-04:00,5.784999847412109,5.809999942779541,5.78000020980835,5.804999828338623,5.804999828338623,81978
2022-08-29 15:40:00-04:00,5.804999828338623,5.809999942779541,5.789999961853027,5.795000076293945,5.795000076293945,73063
2022-08-29 15:45:00-04:00,5.792500019073486,5.804999828338623,5.780099868774414,5.784999847412109,5.784999847412109,84014
2022-08-29 15:50:00-04:00,5.784999847412109,5.829999923706055,5.78000020980835,5.829999923706055,5.829999923706055,176097
2022-08-29 15:55:00-04:00,5.824999809265137,5.860000133514404,5.820099830627441,5.824999809265137,5.824999809265137,362409
