Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-29 11:10:00-04:00,4.318600177764893,4.329999923706055,4.300000190734863,4.329999923706055,4.329999923706055,33736
2022-07-29 11:15:00-04:00,4.329999923706055,4.335000038146973,4.309999942779541,4.335000038146973,4.335000038146973,14071
2022-07-29 11:20:00-04:00,4.340000152587891,4.34499979019165,4.295000076293945,4.295000076293945,4.295000076293945,52719
2022-07-29 11:25:00-04:00,4.295000076293945,4.299799919128418,4.269999980926514,4.284999847412109,4.284999847412109,37574
2022-07-29 11:30:00-04:00,4.284999847412109,4.289999961853027,4.260000228881836,4.264999866485596,4.264999866485596,16835
2022-07-29 11:35:00-04:00,4.269999980926514,4.28000020980835,4.260000228881836,4.279900074005127,4.279900074005127,26182
2022-07-29 11:40:00-04:00,4.275000095367432,4.28000020980835,4.269999980926514,4.275000095367432,4.275000095367432,13600
2022-07-29 11:45:00-04:00,4.28000020980835,4.28000020980835,4.269999980926514,4.275000095367432,4.275000095367432,11214
2022-07-29 11:50:00-04:00,4.275000095367432,4.284999847412109,4.260000228881836,4.260000228881836,4.260000228881836,38259
2022-07-29 11:55:00-04:00,4.264999866485596,4.26639986038208,4.239999771118164,4.244999885559082,4.244999885559082,100717
2022-07-29 12:00:00-04:00,4.25,4.25,4.239999771118164,4.244999885559082,4.244999885559082,23935
2022-07-29 12:05:00-04:00,4.239999771118164,4.248700141906738,4.210000038146973,4.210000038146973,4.210000038146973,91103
2022-07-29 12:10:00-04:00,4.210000038146973,4.23859977722168,4.210000038146973,4.210000038146973,4.210000038146973,49848
2022-07-29 12:15:00-04:00,4.215000152587891,4.255000114440918,4.215000152587891,4.244999885559082,4.244999885559082,40977
2022-07-29 12:20:00-04:00,4.244999885559082,4.244999885559082,4.224999904632568,4.235000133514404,4.235000133514404,19969
2022-07-29 12:25:00-04:00,4.235000133514404,4.239999771118164,4.230000019073486,4.235000133514404,4.235000133514404,10361
2022-07-29 12:30:00-04:00,4.230000019073486,4.239999771118164,4.230000019073486,4.235000133514404,4.235000133514404,23005
2022-07-29 12:35:00-04:00,4.235000133514404,4.239999771118164,4.210000038146973,4.21999979019165,4.21999979019165,29608
2022-07-29 12:40:00-04:00,4.222499847412109,4.235000133514404,4.21999979019165,4.230000019073486,4.230000019073486,35148
2022-07-29 12:45:00-04:00,4.224999904632568,4.239999771118164,4.21999979019165,4.235000133514404,4.235000133514404,38887
2022-07-29 12:50:00-04:00,4.235000133514404,4.255000114440918,4.230199813842773,4.255000114440918,4.255000114440918,29230
2022-07-29 12:55:00-04:00,4.25,4.255000114440918,4.239999771118164,4.244999885559082,4.244999885559082,20537
2022-07-29 13:00:00-04:00,4.239999771118164,4.244999885559082,4.21999979019165,4.224999904632568,4.224999904632568,21886
2022-07-29 13:05:00-04:00,4.224999904632568,4.239999771118164,4.21999979019165,4.235000133514404,4.235000133514404,15286
2022-07-29 13:10:00-04:00,4.235000133514404,4.238500118255615,4.224999904632568,4.235000133514404,4.235000133514404,13975
2022-07-29 13:15:00-04:00,4.235000133514404,4.239999771118164,4.230000019073486,4.235000133514404,4.235000133514404,8635
2022-07-29 13:20:00-04:00,4.235000133514404,4.25,4.230000019073486,4.25,4.25,29058
2022-07-29 13:25:00-04:00,4.244999885559082,4.25,4.215000152587891,4.215000152587891,4.215000152587891,35995
2022-07-29 13:30:00-04:00,4.21999979019165,4.235000133514404,4.215000152587891,4.224999904632568,4.224999904632568,20277
2022-07-29 13:35:00-04:00,4.224999904632568,4.224999904632568,4.215000152587891,4.220099925994873,4.220099925994873,9101
2022-07-29 13:40:00-04:00,4.21999979019165,4.239999771118164,4.215000152587891,4.239999771118164,4.239999771118164,32947
2022-07-29 13:45:00-04:00,4.235000133514404,4.269999980926514,4.235000133514404,4.269999980926514,4.269999980926514,43449
2022-07-29 13:50:00-04:00,4.265699863433838,4.269999980926514,4.255000114440918,4.264999866485596,4.264999866485596,29630
2022-07-29 13:55:00-04:00,4.264999866485596,4.269999980926514,4.255000114440918,4.260000228881836,4.260000228881836,20712
2022-07-29 14:00:00-04:00,4.260000228881836,4.269999980926514,4.25,4.25,4.25,44075
2022-07-29 14:05:00-04:00,4.25,4.269999980926514,4.25,4.264999866485596,4.264999866485596,13483
2022-07-29 14:10:00-04:00,4.269999980926514,4.275000095367432,4.260000228881836,4.264999866485596,4.264999866485596,23737
2022-07-29 14:15:00-04:00,4.264999866485596,4.28000020980835,4.260000228881836,4.28000020980835,4.28000020980835,9494
2022-07-29 14:20:00-04:00,4.28000020980835,4.288000106811523,4.269100189208984,4.288000106811523,4.288000106811523,26827
2022-07-29 14:25:00-04:00,4.289999961853027,4.315000057220459,4.28000020980835,4.300000190734863,4.300000190734863,101677
2022-07-29 14:30:00-04:00,4.304999828338623,4.320000171661377,4.300000190734863,4.315000057220459,4.315000057220459,35356
2022-07-29 14:35:00-04:00,4.315000057220459,4.320000171661377,4.309999942779541,4.315000057220459,4.315000057220459,14786
2022-07-29 14:40:00-04:00,4.315000057220459,4.315000057220459,4.300000190734863,4.304999828338623,4.304999828338623,11003
2022-07-29 14:45:00-04:00,4.302000045776367,4.309999942779541,4.300000190734863,4.304999828338623,4.304999828338623,26770
2022-07-29 14:50:00-04:00,4.309999942779541,4.309999942779541,4.295000076293945,4.309999942779541,4.309999942779541,28340
2022-07-29 14:55:00-04:00,4.309999942779541,4.309999942779541,4.295000076293945,4.300000190734863,4.300000190734863,49921
2022-07-29 15:00:00-04:00,4.300000190734863,4.315400123596191,4.295000076293945,4.315400123596191,4.315400123596191,27686
2022-07-29 15:05:00-04:00,4.309999942779541,4.320000171661377,4.300899982452393,4.304999828338623,4.304999828338623,29583
2022-07-29 15:10:00-04:00,4.309999942779541,4.329999923706055,4.309999942779541,4.320099830627441,4.320099830627441,48449
2022-07-29 15:15:00-04:00,4.320099830627441,4.340000152587891,4.320099830627441,4.340000152587891,4.340000152587891,20712
2022-07-29 15:20:00-04:00,4.335000038146973,4.340000152587891,4.332499980926514,4.335000038146973,4.335000038146973,16050
2022-07-29 15:25:00-04:00,4.335000038146973,4.349999904632568,4.330599784851074,4.34499979019165,4.34499979019165,36738
2022-07-29 15:30:00-04:00,4.349699974060059,4.360000133514404,4.34499979019165,4.34499979019165,4.34499979019165,55318
2022-07-29 15:35:00-04:00,4.349999904632568,4.369999885559082,4.349999904632568,4.355000019073486,4.355000019073486,46842
2022-07-29 15:40:00-04:00,4.3506999015808105,4.360000133514404,4.329999923706055,4.34499979019165,4.34499979019165,109234
2022-07-29 15:45:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,4.34499979019165,43220
2022-07-29 15:50:00-04:00,4.349999904632568,4.369999885559082,4.349999904632568,4.349999904632568,4.349999904632568,132117
2022-07-29 15:55:00-04:00,4.355000019073486,4.369999885559082,4.352499961853027,4.364999771118164,4.364999771118164,175834
