Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-26 12:00:00-04:00,4.230000019073486,4.269999980926514,4.230000019073486,4.26140022277832,4.26140022277832,64347
2022-07-26 12:05:00-04:00,4.269999980926514,4.284999847412109,4.264999866485596,4.269999980926514,4.269999980926514,59543
2022-07-26 12:10:00-04:00,4.275000095367432,4.309999942779541,4.269999980926514,4.304999828338623,4.304999828338623,39030
2022-07-26 12:15:00-04:00,4.304999828338623,4.320000171661377,4.28000020980835,4.284999847412109,4.284999847412109,37419
2022-07-26 12:20:00-04:00,4.28000020980835,4.300000190734863,4.269999980926514,4.299799919128418,4.299799919128418,40006
2022-07-26 12:25:00-04:00,4.300000190734863,4.335000038146973,4.300000190734863,4.329999923706055,4.329999923706055,65085
2022-07-26 12:30:00-04:00,4.329999923706055,4.349999904632568,4.329999923706055,4.340000152587891,4.340000152587891,56738
2022-07-26 12:35:00-04:00,4.340000152587891,4.349999904632568,4.309999942779541,4.309999942779541,4.309999942779541,15160
2022-07-26 12:40:00-04:00,4.309999942779541,4.309999942779541,4.300000190734863,4.304999828338623,4.304999828338623,27553
2022-07-26 12:45:00-04:00,4.300000190734863,4.320000171661377,4.290800094604492,4.315000057220459,4.315000057220459,55884
2022-07-26 12:50:00-04:00,4.315000057220459,4.329999923706055,4.315000057220459,4.329999923706055,4.329999923706055,23399
2022-07-26 12:55:00-04:00,4.340000152587891,4.34499979019165,4.324999809265137,4.335000038146973,4.335000038146973,25065
2022-07-26 13:00:00-04:00,4.329999923706055,4.340000152587891,4.322500228881836,4.335000038146973,4.335000038146973,25952
2022-07-26 13:05:00-04:00,4.340000152587891,4.340000152587891,4.324999809265137,4.335000038146973,4.335000038146973,14475
2022-07-26 13:10:00-04:00,4.335000038146973,4.349999904632568,4.329999923706055,4.329999923706055,4.329999923706055,14578
2022-07-26 13:15:00-04:00,4.335000038146973,4.335000038146973,4.320000171661377,4.335000038146973,4.335000038146973,15117
2022-07-26 13:20:00-04:00,4.333099842071533,4.349999904632568,4.329999923706055,4.349999904632568,4.349999904632568,12761
2022-07-26 13:25:00-04:00,4.341899871826172,4.349999904632568,4.335000038146973,4.34499979019165,4.34499979019165,34222
2022-07-26 13:30:00-04:00,4.340000152587891,4.34499979019165,4.332499980926514,4.340000152587891,4.340000152587891,20849
2022-07-26 13:35:00-04:00,4.340000152587891,4.349999904632568,4.329999923706055,4.329999923706055,4.329999923706055,14577
2022-07-26 13:40:00-04:00,4.335000038146973,4.355000019073486,4.335000038146973,4.349999904632568,4.349999904632568,30642
2022-07-26 13:45:00-04:00,4.349999904632568,4.355000019073486,4.340000152587891,4.340000152587891,4.340000152587891,23328
2022-07-26 13:50:00-04:00,4.34499979019165,4.360000133514404,4.34499979019165,4.360000133514404,4.360000133514404,22429
2022-07-26 13:55:00-04:00,4.364999771118164,4.369999885559082,4.349999904632568,4.364999771118164,4.364999771118164,25013
2022-07-26 14:00:00-04:00,4.369999885559082,4.385000228881836,4.369900226593018,4.385000228881836,4.385000228881836,47001
2022-07-26 14:05:00-04:00,4.380000114440918,4.409999847412109,4.375,4.380000114440918,4.380000114440918,51905
2022-07-26 14:10:00-04:00,4.375,4.380000114440918,4.369999885559082,4.369999885559082,4.369999885559082,24016
2022-07-26 14:15:00-04:00,4.364999771118164,4.369999885559082,4.349999904632568,4.364999771118164,4.364999771118164,25959
2022-07-26 14:20:00-04:00,4.360000133514404,4.369999885559082,4.349999904632568,4.364999771118164,4.364999771118164,24763
2022-07-26 14:25:00-04:00,4.364999771118164,4.375,4.360000133514404,4.364999771118164,4.364999771118164,15171
2022-07-26 14:30:00-04:00,4.364999771118164,4.364999771118164,4.355000019073486,4.360000133514404,4.360000133514404,32216
2022-07-26 14:35:00-04:00,4.360000133514404,4.364999771118164,4.329999923706055,4.331200122833252,4.331200122833252,29253
2022-07-26 14:40:00-04:00,4.329999923706055,4.329999923706055,4.309999942779541,4.315000057220459,4.315000057220459,32347
2022-07-26 14:45:00-04:00,4.315000057220459,4.324999809265137,4.300000190734863,4.309999942779541,4.309999942779541,91794
2022-07-26 14:50:00-04:00,4.315000057220459,4.335000038146973,4.309999942779541,4.320000171661377,4.320000171661377,29140
2022-07-26 14:55:00-04:00,4.320000171661377,4.324999809265137,4.309999942779541,4.320000171661377,4.320000171661377,31940
2022-07-26 15:00:00-04:00,4.324999809265137,4.329999923706055,4.309999942779541,4.309999942779541,4.309999942779541,31354
2022-07-26 15:05:00-04:00,4.309999942779541,4.309999942779541,4.289999961853027,4.295000076293945,4.295000076293945,23102
2022-07-26 15:10:00-04:00,4.295000076293945,4.329999923706055,4.289999961853027,4.309999942779541,4.309999942779541,65064
2022-07-26 15:15:00-04:00,4.315000057220459,4.324999809265137,4.309999942779541,4.309999942779541,4.309999942779541,36557
2022-07-26 15:20:00-04:00,4.309999942779541,4.320000171661377,4.300000190734863,4.304999828338623,4.304999828338623,44132
2022-07-26 15:25:00-04:00,4.300000190734863,4.306700229644775,4.289999961853027,4.289999961853027,4.289999961853027,28787
2022-07-26 15:30:00-04:00,4.295000076293945,4.300000190734863,4.284999847412109,4.295000076293945,4.295000076293945,38457
2022-07-26 15:35:00-04:00,4.295000076293945,4.304999828338623,4.289999961853027,4.300000190734863,4.300000190734863,48095
2022-07-26 15:40:00-04:00,4.300000190734863,4.300000190734863,4.275000095367432,4.28000020980835,4.28000020980835,49082
2022-07-26 15:45:00-04:00,4.28000020980835,4.297500133514404,4.275000095367432,4.275000095367432,4.275000095367432,103001
2022-07-26 15:50:00-04:00,4.28000020980835,4.289999961853027,4.269999980926514,4.275000095367432,4.275000095367432,86745
2022-07-26 15:55:00-04:00,4.275000095367432,4.28000020980835,4.260000228881836,4.269999980926514,4.269999980926514,181193
