Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-06 11:00:00-04:00,5.514999866485596,5.514999866485596,5.474999904632568,5.474999904632568,5.474999904632568,43718
2022-09-06 11:05:00-04:00,5.474999904632568,5.559999942779541,5.474999904632568,5.53000020980835,5.53000020980835,52506
2022-09-06 11:10:00-04:00,5.519999980926514,5.534999847412109,5.480000019073486,5.505000114440918,5.505000114440918,47872
2022-09-06 11:15:00-04:00,5.505000114440918,5.565000057220459,5.505000114440918,5.540299892425537,5.540299892425537,35667
2022-09-06 11:20:00-04:00,5.539999961853027,5.579999923706055,5.519999980926514,5.559999942779541,5.559999942779541,43005
2022-09-06 11:25:00-04:00,5.554999828338623,5.590000152587891,5.53000020980835,5.552499771118164,5.552499771118164,58702
2022-09-06 11:30:00-04:00,5.550000190734863,5.585000038146973,5.525000095367432,5.574999809265137,5.574999809265137,45767
2022-09-06 11:35:00-04:00,5.574999809265137,5.579999923706055,5.534999847412109,5.545000076293945,5.545000076293945,26244
2022-09-06 11:40:00-04:00,5.545000076293945,5.590000152587891,5.545000076293945,5.545000076293945,5.545000076293945,88196
2022-09-06 11:45:00-04:00,5.550000190734863,5.565000057220459,5.510000228881836,5.525000095367432,5.525000095367432,42638
2022-09-06 11:50:00-04:00,5.525000095367432,5.539999961853027,5.505000114440918,5.534999847412109,5.534999847412109,65928
2022-09-06 11:55:00-04:00,5.53000020980835,5.550000190734863,5.525000095367432,5.534999847412109,5.534999847412109,35543
2022-09-06 12:00:00-04:00,5.534999847412109,5.59499979019165,5.53000020980835,5.559999942779541,5.559999942779541,40334
2022-09-06 12:05:00-04:00,5.554999828338623,5.639900207519531,5.554999828338623,5.635000228881836,5.635000228881836,61887
2022-09-06 12:10:00-04:00,5.639699935913086,5.644999980926514,5.610000133514404,5.625,5.625,61431
2022-09-06 12:15:00-04:00,5.625,5.625,5.590000152587891,5.5980000495910645,5.5980000495910645,22602
2022-09-06 12:20:00-04:00,5.59499979019165,5.614999771118164,5.570000171661377,5.570000171661377,5.570000171661377,49139
2022-09-06 12:25:00-04:00,5.559999942779541,5.579999923706055,5.539999961853027,5.574999809265137,5.574999809265137,49552
2022-09-06 12:30:00-04:00,5.574999809265137,5.574999809265137,5.550000190734863,5.554999828338623,5.554999828338623,27473
2022-09-06 12:35:00-04:00,5.554999828338623,5.559999942779541,5.550000190734863,5.550099849700928,5.550099849700928,17072
2022-09-06 12:40:00-04:00,5.552499771118164,5.559999942779541,5.550000190734863,5.554999828338623,5.554999828338623,44398
2022-09-06 12:45:00-04:00,5.574999809265137,5.579999923706055,5.530099868774414,5.554999828338623,5.554999828338623,66292
2022-09-06 12:50:00-04:00,5.554999828338623,5.559999942779541,5.550000190734863,5.554999828338623,5.554999828338623,23109
2022-09-06 12:55:00-04:00,5.554999828338623,5.590000152587891,5.550000190734863,5.560100078582764,5.560100078582764,31514
2022-09-06 13:00:00-04:00,5.560100078582764,5.565000057220459,5.550000190734863,5.554999828338623,5.554999828338623,16410
2022-09-06 13:05:00-04:00,5.554999828338623,5.554999828338623,5.550000190734863,5.554999828338623,5.554999828338623,7898
2022-09-06 13:10:00-04:00,5.554999828338623,5.570000171661377,5.550000190734863,5.559999942779541,5.559999942779541,57987
2022-09-06 13:15:00-04:00,5.565000057220459,5.565000057220459,5.550000190734863,5.554999828338623,5.554999828338623,37683
2022-09-06 13:20:00-04:00,5.554999828338623,5.574999809265137,5.550000190734863,5.559999942779541,5.559999942779541,56481
2022-09-06 13:25:00-04:00,5.554999828338623,5.554999828338623,5.514999866485596,5.514999866485596,5.514999866485596,51966
2022-09-06 13:30:00-04:00,5.514999866485596,5.53000020980835,5.511300086975098,5.525000095367432,5.525000095367432,17183
2022-09-06 13:35:00-04:00,5.525000095367432,5.545000076293945,5.510000228881836,5.545000076293945,5.545000076293945,40437
2022-09-06 13:40:00-04:00,5.550000190734863,5.550000190734863,5.519999980926514,5.545000076293945,5.545000076293945,49259
2022-09-06 13:45:00-04:00,5.550000190734863,5.570000171661377,5.545000076293945,5.554999828338623,5.554999828338623,21846
2022-09-06 13:50:00-04:00,5.550000190734863,5.550000190734863,5.510000228881836,5.525000095367432,5.525000095367432,39397
2022-09-06 13:55:00-04:00,5.525000095367432,5.539999961853027,5.519999980926514,5.534999847412109,5.534999847412109,33340
2022-09-06 14:00:00-04:00,5.53000020980835,5.53000020980835,5.514999866485596,5.514999866485596,5.514999866485596,21188
2022-09-06 14:05:00-04:00,5.514999866485596,5.53000020980835,5.510000228881836,5.53000020980835,5.53000020980835,131532
2022-09-06 14:10:00-04:00,5.53000020980835,5.570000171661377,5.525000095367432,5.554999828338623,5.554999828338623,243344
2022-09-06 14:15:00-04:00,5.554999828338623,5.554999828338623,5.53000020980835,5.534999847412109,5.534999847412109,21686
2022-09-06 14:20:00-04:00,5.534999847412109,5.539999961853027,5.525000095367432,5.525000095367432,5.525000095367432,34484
2022-09-06 14:25:00-04:00,5.525000095367432,5.539999961853027,5.525000095367432,5.534999847412109,5.534999847412109,36224
2022-09-06 14:30:00-04:00,5.534999847412109,5.536300182342529,5.510000228881836,5.519999980926514,5.519999980926514,34744
2022-09-06 14:35:00-04:00,5.525000095367432,5.554999828338623,5.525000095367432,5.534999847412109,5.534999847412109,59054
2022-09-06 14:40:00-04:00,5.53000020980835,5.53000020980835,5.514999866485596,5.525000095367432,5.525000095367432,13284
2022-09-06 14:45:00-04:00,5.525000095367432,5.539999961853027,5.525000095367432,5.534999847412109,5.534999847412109,23864
2022-09-06 14:50:00-04:00,5.534999847412109,5.545000076293945,5.5208001136779785,5.534999847412109,5.534999847412109,22360
2022-09-06 14:55:00-04:00,5.534999847412109,5.550000190734863,5.531599998474121,5.538300037384033,5.538300037384033,17798
2022-09-06 15:00:00-04:00,5.539999961853027,5.550000190734863,5.53000020980835,5.534999847412109,5.534999847412109,17920
2022-09-06 15:05:00-04:00,5.53000020980835,5.550000190734863,5.53000020980835,5.545000076293945,5.545000076293945,38379
2022-09-06 15:10:00-04:00,5.545499801635742,5.570000171661377,5.544000148773193,5.565000057220459,5.565000057220459,29149
2022-09-06 15:15:00-04:00,5.565000057220459,5.570000171661377,5.559999942779541,5.559999942779541,5.559999942779541,12347
2022-09-06 15:20:00-04:00,5.559999942779541,5.559999942779541,5.5100998878479,5.539999961853027,5.539999961853027,76024
2022-09-06 15:25:00-04:00,5.534999847412109,5.550000190734863,5.519999980926514,5.525000095367432,5.525000095367432,28557
2022-09-06 15:30:00-04:00,5.519999980926514,5.519999980926514,5.494999885559082,5.505000114440918,5.505000114440918,34545
2022-09-06 15:35:00-04:00,5.505000114440918,5.510000228881836,5.501100063323975,5.505000114440918,5.505000114440918,15065
2022-09-06 15:40:00-04:00,5.505000114440918,5.519999980926514,5.5,5.514999866485596,5.514999866485596,96382
2022-09-06 15:45:00-04:00,5.514999866485596,5.519999980926514,5.510000228881836,5.513899803161621,5.513899803161621,50103
2022-09-06 15:50:00-04:00,5.510000228881836,5.519999980926514,5.510000228881836,5.514999866485596,5.514999866485596,71569
2022-09-06 15:55:00-04:00,5.514999866485596,5.514999866485596,5.46999979019165,5.474999904632568,5.474999904632568,332911
