Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-27 11:55:00-04:00,4.289999961853027,4.315000057220459,4.284999847412109,4.295000076293945,4.295000076293945,17781
2022-07-27 12:00:00-04:00,4.300000190734863,4.304999828338623,4.289999961853027,4.289999961853027,4.289999961853027,12454
2022-07-27 12:05:00-04:00,4.289999961853027,4.309999942779541,4.284999847412109,4.309299945831299,4.309299945831299,16763
2022-07-27 12:10:00-04:00,4.309999942779541,4.320000171661377,4.295000076293945,4.319200038909912,4.319200038909912,23143
2022-07-27 12:15:00-04:00,4.315000057220459,4.360000133514404,4.315000057220459,4.360000133514404,4.360000133514404,23730
2022-07-27 12:20:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,4.355000019073486,12043
2022-07-27 12:25:00-04:00,4.355000019073486,4.364999771118164,4.34499979019165,4.355000019073486,4.355000019073486,16628
2022-07-27 12:30:00-04:00,4.355000019073486,4.355000019073486,4.340000152587891,4.34499979019165,4.34499979019165,10118
2022-07-27 12:35:00-04:00,4.34499979019165,4.34499979019165,4.329999923706055,4.329999923706055,4.329999923706055,11573
2022-07-27 12:40:00-04:00,4.320000171661377,4.329999923706055,4.320000171661377,4.329999923706055,4.329999923706055,4989
2022-07-27 12:45:00-04:00,4.329999923706055,4.340000152587891,4.315000057220459,4.320000171661377,4.320000171661377,41338
2022-07-27 12:50:00-04:00,4.324999809265137,4.329999923706055,4.320000171661377,4.324999809265137,4.324999809265137,5229
2022-07-27 12:55:00-04:00,4.324999809265137,4.329999923706055,4.304999828338623,4.315000057220459,4.315000057220459,19843
2022-07-27 13:00:00-04:00,4.315000057220459,4.320000171661377,4.3094000816345215,4.315000057220459,4.315000057220459,14993
2022-07-27 13:05:00-04:00,4.315000057220459,4.320000171661377,4.309999942779541,4.320000171661377,4.320000171661377,7695
2022-07-27 13:10:00-04:00,4.320000171661377,4.360000133514404,4.319200038909912,4.3592000007629395,4.3592000007629395,25366
2022-07-27 13:15:00-04:00,4.355000019073486,4.360000133514404,4.34499979019165,4.35129976272583,4.35129976272583,19346
2022-07-27 13:20:00-04:00,4.355000019073486,4.360000133514404,4.34499979019165,4.349999904632568,4.349999904632568,12552
2022-07-27 13:25:00-04:00,4.349899768829346,4.369999885559082,4.349899768829346,4.360000133514404,4.360000133514404,18042
2022-07-27 13:30:00-04:00,4.360000133514404,4.369999885559082,4.360000133514404,4.364999771118164,4.364999771118164,9030
2022-07-27 13:35:00-04:00,4.364999771118164,4.369999885559082,4.360000133514404,4.364999771118164,4.364999771118164,7765
2022-07-27 13:40:00-04:00,4.364999771118164,4.369999885559082,4.355000019073486,4.364999771118164,4.364999771118164,28919
2022-07-27 13:45:00-04:00,4.364999771118164,4.400000095367432,4.364999771118164,4.385000228881836,4.385000228881836,41735
2022-07-27 13:50:00-04:00,4.385000228881836,4.400000095367432,4.385000228881836,4.400000095367432,4.400000095367432,11524
2022-07-27 13:55:00-04:00,4.400000095367432,4.414999961853027,4.394999980926514,4.409999847412109,4.409999847412109,17909
2022-07-27 14:00:00-04:00,4.409999847412109,4.445000171661377,4.385000228881836,4.409999847412109,4.409999847412109,56316
2022-07-27 14:05:00-04:00,4.400000095367432,4.400000095367432,4.349999904632568,4.360000133514404,4.360000133514404,25172
2022-07-27 14:10:00-04:00,4.360000133514404,4.397500038146973,4.360000133514404,4.380000114440918,4.380000114440918,17848
2022-07-27 14:15:00-04:00,4.380000114440918,4.409999847412109,4.380000114440918,4.400000095367432,4.400000095367432,23649
2022-07-27 14:20:00-04:00,4.400000095367432,4.400000095367432,4.380000114440918,4.380000114440918,4.380000114440918,34423
2022-07-27 14:25:00-04:00,4.380000114440918,4.409999847412109,4.380000114440918,4.400000095367432,4.400000095367432,27449
2022-07-27 14:30:00-04:00,4.389999866485596,4.409999847412109,4.320000171661377,4.340000152587891,4.340000152587891,180677
2022-07-27 14:35:00-04:00,4.34499979019165,4.445000171661377,4.34499979019165,4.445000171661377,4.445000171661377,81700
2022-07-27 14:40:00-04:00,4.449999809265137,4.489999771118164,4.449999809265137,4.489999771118164,4.489999771118164,61062
2022-07-27 14:45:00-04:00,4.489999771118164,4.494999885559082,4.46999979019165,4.485000133514404,4.485000133514404,72780
2022-07-27 14:50:00-04:00,4.489999771118164,4.525300025939941,4.480000019073486,4.525000095367432,4.525000095367432,157672
2022-07-27 14:55:00-04:00,4.525000095367432,4.534999847412109,4.505000114440918,4.514999866485596,4.514999866485596,91099
2022-07-27 15:00:00-04:00,4.514999866485596,4.525000095367432,4.489999771118164,4.525000095367432,4.525000095367432,46957
2022-07-27 15:05:00-04:00,4.525000095367432,4.534999847412109,4.510000228881836,4.534999847412109,4.534999847412109,54748
2022-07-27 15:10:00-04:00,4.53000020980835,4.53000020980835,4.485000133514404,4.49459981918335,4.49459981918335,110365
2022-07-27 15:15:00-04:00,4.494999885559082,4.5,4.474999904632568,4.489999771118164,4.489999771118164,37026
2022-07-27 15:20:00-04:00,4.489999771118164,4.505000114440918,4.480000019073486,4.499899864196777,4.499899864196777,32665
2022-07-27 15:25:00-04:00,4.494999885559082,4.559999942779541,4.494999885559082,4.559999942779541,4.559999942779541,56173
2022-07-27 15:30:00-04:00,4.550000190734863,4.559999942779541,4.534999847412109,4.559999942779541,4.559999942779541,95183
2022-07-27 15:35:00-04:00,4.554999828338623,4.559999942779541,4.514999866485596,4.514999866485596,4.514999866485596,133387
2022-07-27 15:40:00-04:00,4.514999866485596,4.519999980926514,4.493500232696533,4.5,4.5,138667
2022-07-27 15:45:00-04:00,4.5,4.525000095367432,4.5,4.519999980926514,4.519999980926514,82790
2022-07-27 15:50:00-04:00,4.519999980926514,4.539999961853027,4.510000228881836,4.53000020980835,4.53000020980835,155711
2022-07-27 15:55:00-04:00,4.534999847412109,4.539999961853027,4.480000019073486,4.485000133514404,4.485000133514404,346585
