Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-20 13:55:00-04:00,4.425000190734863,4.425000190734863,4.380000114440918,4.385000228881836,4.385000228881836,92208
2022-07-20 14:00:00-04:00,4.380000114440918,4.409999847412109,4.380000114440918,4.409999847412109,4.409999847412109,67927
2022-07-20 14:05:00-04:00,4.409999847412109,4.425899982452393,4.400000095367432,4.425000190734863,4.425000190734863,59114
2022-07-20 14:10:00-04:00,4.425000190734863,4.425000190734863,4.389999866485596,4.394999980926514,4.394999980926514,55433
2022-07-20 14:15:00-04:00,4.394999980926514,4.409999847412109,4.380000114440918,4.380000114440918,4.380000114440918,63134
2022-07-20 14:20:00-04:00,4.380000114440918,4.409999847412109,4.369999885559082,4.40500020980835,4.40500020980835,59321
2022-07-20 14:25:00-04:00,4.40500020980835,4.429999828338623,4.400000095367432,4.40500020980835,4.40500020980835,54883
2022-07-20 14:30:00-04:00,4.40500020980835,4.480000019073486,4.400000095367432,4.477799892425537,4.477799892425537,198476
2022-07-20 14:35:00-04:00,4.474999904632568,4.489999771118164,4.460000038146973,4.480000019073486,4.480000019073486,52178
2022-07-20 14:40:00-04:00,4.480000019073486,4.5,4.480000019073486,4.480000019073486,4.480000019073486,60696
2022-07-20 14:45:00-04:00,4.480000019073486,4.525000095367432,4.480000019073486,4.520100116729736,4.520100116729736,97594
2022-07-20 14:50:00-04:00,4.519999980926514,4.519999980926514,4.480000019073486,4.480000019073486,4.480000019073486,92206
2022-07-20 14:55:00-04:00,4.480000019073486,4.494999885559082,4.46999979019165,4.494999885559082,4.494999885559082,40720
2022-07-20 15:00:00-04:00,4.494999885559082,4.519999980926514,4.489999771118164,4.514999866485596,4.514999866485596,44066
2022-07-20 15:05:00-04:00,4.519999980926514,4.53000020980835,4.510000228881836,4.514999866485596,4.514999866485596,51495
2022-07-20 15:10:00-04:00,4.514999866485596,4.53000020980835,4.514999866485596,4.525000095367432,4.525000095367432,33395
2022-07-20 15:15:00-04:00,4.525000095367432,4.559999942779541,4.520299911499023,4.554999828338623,4.554999828338623,102605
2022-07-20 15:20:00-04:00,4.559999942779541,4.570000171661377,4.554999828338623,4.559999942779541,4.559999942779541,69085
2022-07-20 15:25:00-04:00,4.559999942779541,4.574999809265137,4.559999942779541,4.574999809265137,4.574999809265137,47039
2022-07-20 15:30:00-04:00,4.570000171661377,4.579999923706055,4.550000190734863,4.554999828338623,4.554999828338623,125491
2022-07-20 15:35:00-04:00,4.550000190734863,4.554999828338623,4.510000228881836,4.510000228881836,4.510000228881836,81550
2022-07-20 15:40:00-04:00,4.510000228881836,4.53000020980835,4.510000228881836,4.519999980926514,4.519999980926514,215688
2022-07-20 15:45:00-04:00,4.519999980926514,4.525000095367432,4.480000019073486,4.480000019073486,4.480000019073486,181445
2022-07-20 15:50:00-04:00,4.480000019073486,4.489999771118164,4.449999809265137,4.449999809265137,4.449999809265137,240367
2022-07-20 15:55:00-04:00,4.449999809265137,4.46999979019165,4.449999809265137,4.465000152587891,4.465000152587891,440652
