Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-09 12:25:00-04:00,6.369999885559082,6.389999866485596,6.335000038146973,6.335000038146973,6.335000038146973,32582
2022-08-09 12:30:00-04:00,6.340000152587891,6.355000019073486,6.330999851226807,6.349999904632568,6.349999904632568,32533
2022-08-09 12:35:00-04:00,6.349999904632568,6.364999771118164,6.309999942779541,6.309999942779541,6.309999942779541,107395
2022-08-09 12:40:00-04:00,6.315000057220459,6.34499979019165,6.304999828338623,6.335000038146973,6.335000038146973,87354
2022-08-09 12:45:00-04:00,6.335000038146973,6.340000152587891,6.315000057220459,6.335000038146973,6.335000038146973,50908
2022-08-09 12:50:00-04:00,6.329999923706055,6.349999904632568,6.309999942779541,6.340000152587891,6.340000152587891,68080
2022-08-09 12:55:00-04:00,6.349999904632568,6.369999885559082,6.320000171661377,6.369999885559082,6.369999885559082,42090
2022-08-09 13:00:00-04:00,6.369999885559082,6.420000076293945,6.369999885559082,6.409999847412109,6.409999847412109,81089
2022-08-09 13:05:00-04:00,6.41379976272583,6.434999942779541,6.389999866485596,6.406899929046631,6.406899929046631,52693
2022-08-09 13:10:00-04:00,6.409900188446045,6.409999847412109,6.380000114440918,6.385000228881836,6.385000228881836,53753
2022-08-09 13:15:00-04:00,6.385000228881836,6.409999847412109,6.360000133514404,6.389999866485596,6.389999866485596,38639
2022-08-09 13:20:00-04:00,6.389999866485596,6.400000095367432,6.364999771118164,6.394999980926514,6.394999980926514,45856
2022-08-09 13:25:00-04:00,6.389999866485596,6.400000095367432,6.385000228881836,6.400000095367432,6.400000095367432,29229
2022-08-09 13:30:00-04:00,6.400000095367432,6.400000095367432,6.360799789428711,6.364999771118164,6.364999771118164,28908
2022-08-09 13:35:00-04:00,6.360000133514404,6.369999885559082,6.315000057220459,6.315000057220459,6.315000057220459,51158
2022-08-09 13:40:00-04:00,6.315000057220459,6.335000038146973,6.289999961853027,6.320000171661377,6.320000171661377,54769
2022-08-09 13:45:00-04:00,6.329999923706055,6.349999904632568,6.324999809265137,6.340000152587891,6.340000152587891,48483
2022-08-09 13:50:00-04:00,6.340000152587891,6.349999904632568,6.309999942779541,6.309999942779541,6.309999942779541,50689
2022-08-09 13:55:00-04:00,6.309999942779541,6.349999904632568,6.309999942779541,6.340000152587891,6.340000152587891,39276
2022-08-09 14:00:00-04:00,6.340000152587891,6.364999771118164,6.330100059509277,6.349899768829346,6.349899768829346,46403
2022-08-09 14:05:00-04:00,6.349999904632568,6.420000076293945,6.340000152587891,6.420000076293945,6.420000076293945,81532
2022-08-09 14:10:00-04:00,6.414999961853027,6.468599796295166,6.414999961853027,6.454999923706055,6.454999923706055,91812
2022-08-09 14:15:00-04:00,6.454999923706055,6.480000019073486,6.449999809265137,6.454999923706055,6.454999923706055,97544
2022-08-09 14:20:00-04:00,6.454999923706055,6.46999979019165,6.409999847412109,6.465000152587891,6.465000152587891,62589
2022-08-09 14:25:00-04:00,6.460000038146973,6.494999885559082,6.449999809265137,6.485000133514404,6.485000133514404,71649
2022-08-09 14:30:00-04:00,6.489999771118164,6.53000020980835,6.489999771118164,6.489999771118164,6.489999771118164,105543
2022-08-09 14:35:00-04:00,6.499899864196777,6.519999980926514,6.485000133514404,6.494999885559082,6.494999885559082,89178
2022-08-09 14:40:00-04:00,6.494999885559082,6.519999980926514,6.474999904632568,6.514999866485596,6.514999866485596,55288
2022-08-09 14:45:00-04:00,6.514999866485596,6.539999961853027,6.510000228881836,6.525000095367432,6.525000095367432,77010
2022-08-09 14:50:00-04:00,6.53000020980835,6.570000171661377,6.519999980926514,6.550000190734863,6.550000190734863,77907
2022-08-09 14:55:00-04:00,6.550000190734863,6.590000152587891,6.545000076293945,6.570000171661377,6.570000171661377,82391
2022-08-09 15:00:00-04:00,6.559999942779541,6.579999923706055,6.539999961853027,6.548699855804443,6.548699855804443,85179
2022-08-09 15:05:00-04:00,6.545000076293945,6.59499979019165,6.519999980926514,6.59499979019165,6.59499979019165,94211
2022-08-09 15:10:00-04:00,6.59499979019165,6.630000114440918,6.565000057220459,6.61870002746582,6.61870002746582,219305
2022-08-09 15:15:00-04:00,6.614999771118164,6.639999866485596,6.605000019073486,6.639999866485596,6.639999866485596,108298
2022-08-09 15:20:00-04:00,6.650000095367432,6.664999961853027,6.619999885559082,6.650000095367432,6.650000095367432,129784
2022-08-09 15:25:00-04:00,6.650000095367432,6.650000095367432,6.614999771118164,6.630000114440918,6.630000114440918,105885
2022-08-09 15:30:00-04:00,6.630000114440918,6.650000095367432,6.610000133514404,6.644999980926514,6.644999980926514,136802
2022-08-09 15:35:00-04:00,6.639999866485596,6.659999847412109,6.624899864196777,6.65500020980835,6.65500020980835,155238
2022-08-09 15:40:00-04:00,6.65500020980835,6.690000057220459,6.651500225067139,6.664999961853027,6.664999961853027,132102
2022-08-09 15:45:00-04:00,6.664999961853027,6.679999828338623,6.652500152587891,6.664999961853027,6.664999961853027,155356
2022-08-09 15:50:00-04:00,6.670000076293945,6.695000171661377,6.650000095367432,6.659999847412109,6.659999847412109,335707
2022-08-09 15:55:00-04:00,6.659999847412109,6.679999828338623,6.619999885559082,6.650000095367432,6.650000095367432,602726
