Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-01 11:25:00-04:00,4.54010009765625,4.570000171661377,4.5208001136779785,4.546899795532227,4.546899795532227,56072
2022-08-01 11:30:00-04:00,4.545000076293945,4.554999828338623,4.525000095367432,4.539999961853027,4.539999961853027,42555
2022-08-01 11:35:00-04:00,4.534999847412109,4.565000057220459,4.510000228881836,4.510000228881836,4.510000228881836,99370
2022-08-01 11:40:00-04:00,4.510000228881836,4.574999809265137,4.510000228881836,4.574999809265137,4.574999809265137,58189
2022-08-01 11:45:00-04:00,4.574999809265137,4.599999904632568,4.565000057220459,4.59499979019165,4.59499979019165,43995
2022-08-01 11:50:00-04:00,4.590000152587891,4.590000152587891,4.570000171661377,4.570000171661377,4.570000171661377,27843
2022-08-01 11:55:00-04:00,4.570899963378906,4.579999923706055,4.559999942779541,4.559999942779541,4.559999942779541,43528
2022-08-01 12:00:00-04:00,4.559999942779541,4.559999942779541,4.534999847412109,4.539999961853027,4.539999961853027,84800
2022-08-01 12:05:00-04:00,4.539999961853027,4.570000171661377,4.539999961853027,4.550000190734863,4.550000190734863,43899
2022-08-01 12:10:00-04:00,4.550000190734863,4.558700084686279,4.510000228881836,4.519899845123291,4.519899845123291,78824
2022-08-01 12:15:00-04:00,4.514999866485596,4.539999961853027,4.5100998878479,4.539000034332275,4.539000034332275,29435
2022-08-01 12:20:00-04:00,4.539999961853027,4.559999942779541,4.539999961853027,4.550000190734863,4.550000190734863,69677
2022-08-01 12:25:00-04:00,4.550000190734863,4.559999942779541,4.545000076293945,4.550000190734863,4.550000190734863,30002
2022-08-01 12:30:00-04:00,4.558300018310547,4.570000171661377,4.539999961853027,4.559999942779541,4.559999942779541,43682
2022-08-01 12:35:00-04:00,4.559999942779541,4.570000171661377,4.539999961853027,4.550000190734863,4.550000190734863,42773
2022-08-01 12:40:00-04:00,4.550000190734863,4.570000171661377,4.539999961853027,4.570000171661377,4.570000171661377,27953
2022-08-01 12:45:00-04:00,4.570000171661377,4.574999809265137,4.545000076293945,4.545000076293945,4.545000076293945,70121
2022-08-01 12:50:00-04:00,4.545000076293945,4.570000171661377,4.539999961853027,4.554999828338623,4.554999828338623,62046
2022-08-01 12:55:00-04:00,4.559999942779541,4.565000057220459,4.539999961853027,4.559999942779541,4.559999942779541,55589
2022-08-01 13:00:00-04:00,4.559999942779541,4.559999942779541,4.494999885559082,4.514999866485596,4.514999866485596,74686
2022-08-01 13:05:00-04:00,4.510000228881836,4.539999961853027,4.510000228881836,4.539999961853027,4.539999961853027,14451
2022-08-01 13:10:00-04:00,4.534999847412109,4.534999847412109,4.489999771118164,4.510000228881836,4.510000228881836,43866
2022-08-01 13:15:00-04:00,4.505000114440918,4.510000228881836,4.489999771118164,4.489999771118164,4.489999771118164,26448
2022-08-01 13:20:00-04:00,4.489999771118164,4.510000228881836,4.480000019073486,4.494999885559082,4.494999885559082,47064
2022-08-01 13:25:00-04:00,4.5,4.5,4.480000019073486,4.482999801635742,4.482999801635742,25198
2022-08-01 13:30:00-04:00,4.485000133514404,4.485000133514404,4.445000171661377,4.454999923706055,4.454999923706055,43551
2022-08-01 13:35:00-04:00,4.449999809265137,4.46999979019165,4.449999809265137,4.460000038146973,4.460000038146973,14405
2022-08-01 13:40:00-04:00,4.46999979019165,4.480000019073486,4.440000057220459,4.449999809265137,4.449999809265137,37408
2022-08-01 13:45:00-04:00,4.440000057220459,4.449999809265137,4.429999828338623,4.449999809265137,4.449999809265137,23979
2022-08-01 13:50:00-04:00,4.440000057220459,4.460000038146973,4.440000057220459,4.449999809265137,4.449999809265137,30125
2022-08-01 13:55:00-04:00,4.449999809265137,4.460000038146973,4.440000057220459,4.449999809265137,4.449999809265137,19077
2022-08-01 14:00:00-04:00,4.449999809265137,4.449999809265137,4.414999961853027,4.434999942779541,4.434999942779541,36839
2022-08-01 14:05:00-04:00,4.429999828338623,4.449999809265137,4.400000095367432,4.434999942779541,4.434999942779541,377557
2022-08-01 14:10:00-04:00,4.434999942779541,4.434999942779541,4.409999847412109,4.425000190734863,4.425000190734863,26078
2022-08-01 14:15:00-04:00,4.429999828338623,4.434999942779541,4.414999961853027,4.419000148773193,4.419000148773193,16014
2022-08-01 14:20:00-04:00,4.414999961853027,4.420000076293945,4.409999847412109,4.420000076293945,4.420000076293945,16465
2022-08-01 14:25:00-04:00,4.414999961853027,4.420000076293945,4.400000095367432,4.40500020980835,4.40500020980835,8981
2022-08-01 14:30:00-04:00,4.40500020980835,4.449999809265137,4.400000095367432,4.44920015335083,4.44920015335083,48482
2022-08-01 14:35:00-04:00,4.449999809265137,4.454999923706055,4.434999942779541,4.440000057220459,4.440000057220459,28336
2022-08-01 14:40:00-04:00,4.445000171661377,4.445000171661377,4.425000190734863,4.425000190734863,4.425000190734863,13224
2022-08-01 14:45:00-04:00,4.425000190734863,4.445000171661377,4.420000076293945,4.434999942779541,4.434999942779541,37687
2022-08-01 14:50:00-04:00,4.434999942779541,4.440000057220459,4.429999828338623,4.429999828338623,4.429999828338623,33141
2022-08-01 14:55:00-04:00,4.434999942779541,4.480000019073486,4.429999828338623,4.460000038146973,4.460000038146973,53666
2022-08-01 15:00:00-04:00,4.460000038146973,4.460000038146973,4.440000057220459,4.440000057220459,4.440000057220459,29757
2022-08-01 15:05:00-04:00,4.440000057220459,4.449999809265137,4.440000057220459,4.445000171661377,4.445000171661377,31787
2022-08-01 15:10:00-04:00,4.445000171661377,4.454999923706055,4.434999942779541,4.454999923706055,4.454999923706055,48546
2022-08-01 15:15:00-04:00,4.454999923706055,4.460000038146973,4.440000057220459,4.445000171661377,4.445000171661377,37336
2022-08-01 15:20:00-04:00,4.445000171661377,4.445000171661377,4.414999961853027,4.414999961853027,4.414999961853027,34373
2022-08-01 15:25:00-04:00,4.414999961853027,4.414999961853027,4.394999980926514,4.394999980926514,4.394999980926514,31479
2022-08-01 15:30:00-04:00,4.394999980926514,4.420000076293945,4.389999866485596,4.414999961853027,4.414999961853027,77501
2022-08-01 15:35:00-04:00,4.409999847412109,4.449999809265137,4.409999847412109,4.449999809265137,4.449999809265137,79322
2022-08-01 15:40:00-04:00,4.445000171661377,4.474999904632568,4.440000057220459,4.445000171661377,4.445000171661377,142913
2022-08-01 15:45:00-04:00,4.440100193023682,4.46999979019165,4.440000057220459,4.465000152587891,4.465000152587891,102899
2022-08-01 15:50:00-04:00,4.46999979019165,4.474999904632568,4.429999828338623,4.445000171661377,4.445000171661377,246146
2022-08-01 15:55:00-04:00,4.449999809265137,4.480000019073486,4.445000171661377,4.474999904632568,4.474999904632568,370269
