Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-30 12:35:00-04:00,5.519999980926514,5.550000190734863,5.480000019073486,5.525000095367432,5.525000095367432,198727
2022-08-30 12:40:00-04:00,5.525000095367432,5.539999961853027,5.474999904632568,5.474999904632568,5.474999904632568,209883
2022-08-30 12:45:00-04:00,5.480000019073486,5.489999771118164,5.445000171661377,5.480000019073486,5.480000019073486,60959
2022-08-30 12:50:00-04:00,5.485000133514404,5.487500190734863,5.460000038146973,5.460000038146973,5.460000038146973,29688
2022-08-30 12:55:00-04:00,5.465000152587891,5.46999979019165,5.440000057220459,5.440000057220459,5.440000057220459,54706
2022-08-30 13:00:00-04:00,5.440000057220459,5.460000038146973,5.440000057220459,5.445000171661377,5.445000171661377,29896
2022-08-30 13:05:00-04:00,5.440000057220459,5.480000019073486,5.420000076293945,5.445000171661377,5.445000171661377,100845
2022-08-30 13:10:00-04:00,5.440000057220459,5.449999809265137,5.425000190734863,5.440000057220459,5.440000057220459,57937
2022-08-30 13:15:00-04:00,5.440000057220459,5.446700096130371,5.420000076293945,5.425000190734863,5.425000190734863,60271
2022-08-30 13:20:00-04:00,5.425000190734863,5.435100078582764,5.420000076293945,5.425000190734863,5.425000190734863,25419
2022-08-30 13:25:00-04:00,5.420000076293945,5.440000057220459,5.414999961853027,5.425000190734863,5.425000190734863,79600
2022-08-30 13:30:00-04:00,5.425000190734863,5.449999809265137,5.420000076293945,5.434999942779541,5.434999942779541,62610
2022-08-30 13:35:00-04:00,5.430699825286865,5.449999809265137,5.40500020980835,5.449999809265137,5.449999809265137,43486
2022-08-30 13:40:00-04:00,5.449999809265137,5.449999809265137,5.420000076293945,5.420000076293945,5.420000076293945,44305
2022-08-30 13:45:00-04:00,5.420000076293945,5.485000133514404,5.420000076293945,5.474999904632568,5.474999904632568,71088
2022-08-30 13:50:00-04:00,5.474999904632568,5.508900165557861,5.46999979019165,5.485000133514404,5.485000133514404,41131
2022-08-30 13:55:00-04:00,5.489999771118164,5.489999771118164,5.46999979019165,5.478000164031982,5.478000164031982,20221
2022-08-30 14:00:00-04:00,5.480000019073486,5.5,5.474999904632568,5.5,5.5,31814
2022-08-30 14:05:00-04:00,5.489999771118164,5.494999885559082,5.46999979019165,5.489999771118164,5.489999771118164,18112
2022-08-30 14:10:00-04:00,5.489999771118164,5.539999961853027,5.48199987411499,5.520999908447266,5.520999908447266,36541
2022-08-30 14:15:00-04:00,5.534999847412109,5.534999847412109,5.5,5.5,5.5,44421
2022-08-30 14:20:00-04:00,5.5,5.53000020980835,5.489999771118164,5.525000095367432,5.525000095367432,25896
2022-08-30 14:25:00-04:00,5.525000095367432,5.539999961853027,5.489999771118164,5.494999885559082,5.494999885559082,43151
2022-08-30 14:30:00-04:00,5.490099906921387,5.539999961853027,5.490099906921387,5.519999980926514,5.519999980926514,21345
2022-08-30 14:35:00-04:00,5.519999980926514,5.559999942779541,5.5,5.5467000007629395,5.5467000007629395,104118
2022-08-30 14:40:00-04:00,5.550000190734863,5.559999942779541,5.525000095367432,5.539299964904785,5.539299964904785,65668
2022-08-30 14:45:00-04:00,5.539999961853027,5.559999942779541,5.534999847412109,5.539999961853027,5.539999961853027,48960
2022-08-30 14:50:00-04:00,5.539999961853027,5.550000190734863,5.534999847412109,5.545000076293945,5.545000076293945,21449
2022-08-30 14:55:00-04:00,5.539999961853027,5.574999809265137,5.539999961853027,5.559999942779541,5.559999942779541,41502
2022-08-30 15:00:00-04:00,5.565000057220459,5.59499979019165,5.559999942779541,5.590000152587891,5.590000152587891,32294
2022-08-30 15:05:00-04:00,5.59499979019165,5.619999885559082,5.59499979019165,5.619999885559082,5.619999885559082,37826
2022-08-30 15:10:00-04:00,5.614999771118164,5.630000114440918,5.59119987487793,5.610000133514404,5.610000133514404,57946
2022-08-30 15:15:00-04:00,5.610000133514404,5.619999885559082,5.570000171661377,5.585000038146973,5.585000038146973,43117
2022-08-30 15:20:00-04:00,5.585000038146973,5.590000152587891,5.550000190734863,5.579999923706055,5.579999923706055,47355
2022-08-30 15:25:00-04:00,5.574999809265137,5.599999904632568,5.574999809265137,5.585000038146973,5.585000038146973,44724
2022-08-30 15:30:00-04:00,5.585000038146973,5.585000038146973,5.539999961853027,5.550000190734863,5.550000190734863,73052
2022-08-30 15:35:00-04:00,5.541399955749512,5.574999809265137,5.539999961853027,5.574999809265137,5.574999809265137,58980
2022-08-30 15:40:00-04:00,5.574999809265137,5.590000152587891,5.539999961853027,5.550000190734863,5.550000190734863,62907
2022-08-30 15:45:00-04:00,5.550000190734863,5.559999942779541,5.519999980926514,5.525000095367432,5.525000095367432,59329
2022-08-30 15:50:00-04:00,5.53000020980835,5.579999923706055,5.53000020980835,5.565000057220459,5.565000057220459,129339
2022-08-30 15:55:00-04:00,5.565000057220459,5.59499979019165,5.559999942779541,5.570000171661377,5.570000171661377,277905
