Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-15 14:30:00-04:00,8.300000190734863,8.380000114440918,8.300000190734863,8.369999885559082,8.369999885559082,97536
2022-08-15 14:35:00-04:00,8.369999885559082,8.40999984741211,8.359999656677246,8.399999618530273,8.399999618530273,36209
2022-08-15 14:40:00-04:00,8.390800476074219,8.390800476074219,8.359999656677246,8.380000114440918,8.380000114440918,73974
2022-08-15 14:45:00-04:00,8.369999885559082,8.380000114440918,8.350000381469727,8.375,8.375,21238
2022-08-15 14:50:00-04:00,8.375,8.380000114440918,8.319999694824219,8.335000038146973,8.335000038146973,33565
2022-08-15 14:55:00-04:00,8.34000015258789,8.34000015258789,8.3100004196167,8.3149995803833,8.3149995803833,20531
2022-08-15 15:00:00-04:00,8.319999694824219,8.345000267028809,8.300000190734863,8.342900276184082,8.342900276184082,54279
2022-08-15 15:05:00-04:00,8.350000381469727,8.354999542236328,8.3100004196167,8.3100004196167,8.3100004196167,32670
2022-08-15 15:10:00-04:00,8.3100004196167,8.34000015258789,8.289999961853027,8.324999809265137,8.324999809265137,50558
2022-08-15 15:15:00-04:00,8.324999809265137,8.369999885559082,8.324999809265137,8.329999923706055,8.329999923706055,45344
2022-08-15 15:20:00-04:00,8.34000015258789,8.369999885559082,8.335000038146973,8.345000267028809,8.345000267028809,21676
2022-08-15 15:25:00-04:00,8.345000267028809,8.359999656677246,8.329999923706055,8.359999656677246,8.359999656677246,63858
2022-08-15 15:30:00-04:00,8.359999656677246,8.364999771118164,8.319999694824219,8.319999694824219,8.319999694824219,65979
2022-08-15 15:35:00-04:00,8.319999694824219,8.329999923706055,8.293000221252441,8.300000190734863,8.300000190734863,79575
2022-08-15 15:40:00-04:00,8.299699783325195,8.300000190734863,8.270000457763672,8.274999618530273,8.274999618530273,31576
2022-08-15 15:45:00-04:00,8.270000457763672,8.305000305175781,8.270000457763672,8.295000076293945,8.295000076293945,116579
2022-08-15 15:50:00-04:00,8.300000190734863,8.319999694824219,8.270000457763672,8.28499984741211,8.28499984741211,118132
2022-08-15 15:55:00-04:00,8.279999732971191,8.359999656677246,8.279999732971191,8.359999656677246,8.359999656677246,389093
