Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-26 11:45:00-04:00,6.150100231170654,6.195000171661377,6.105000019073486,6.190000057220459,6.190000057220459,117433
2022-08-26 11:50:00-04:00,6.190000057220459,6.215000152587891,6.159999847412109,6.199999809265137,6.199999809265137,147580
2022-08-26 11:55:00-04:00,6.204999923706055,6.230000019073486,6.170000076293945,6.184999942779541,6.184999942779541,104218
2022-08-26 12:00:00-04:00,6.179999828338623,6.190000057220459,6.150000095367432,6.15500020980835,6.15500020980835,97738
2022-08-26 12:05:00-04:00,6.15500020980835,6.184999942779541,6.15500020980835,6.171199798583984,6.171199798583984,54300
2022-08-26 12:10:00-04:00,6.170000076293945,6.170000076293945,6.150000095367432,6.150700092315674,6.150700092315674,22135
2022-08-26 12:15:00-04:00,6.150100231170654,6.159999847412109,6.099999904632568,6.099999904632568,6.099999904632568,36988
2022-08-26 12:20:00-04:00,6.099999904632568,6.110000133514404,6.050000190734863,6.054999828338623,6.054999828338623,87601
2022-08-26 12:25:00-04:00,6.054999828338623,6.059999942779541,6.0100998878479,6.025000095367432,6.025000095367432,163195
2022-08-26 12:30:00-04:00,6.029200077056885,6.059999942779541,6.0,6.014999866485596,6.014999866485596,96364
2022-08-26 12:35:00-04:00,6.010000228881836,6.039999961853027,6.005000114440918,6.038899898529053,6.038899898529053,42512
2022-08-26 12:40:00-04:00,6.03000020980835,6.049900054931641,6.019999980926514,6.030099868774414,6.030099868774414,65688
2022-08-26 12:45:00-04:00,6.038599967956543,6.038599967956543,6.010000228881836,6.014999866485596,6.014999866485596,55405
2022-08-26 12:50:00-04:00,6.010000228881836,6.019999980926514,6.0,6.000999927520752,6.000999927520752,43258
2022-08-26 12:55:00-04:00,6.005000114440918,6.008800029754639,5.990799903869629,5.998000144958496,5.998000144958496,21841
2022-08-26 13:00:00-04:00,5.999899864196777,6.045000076293945,5.974999904632568,5.980000019073486,5.980000019073486,163013
2022-08-26 13:05:00-04:00,5.974999904632568,6.0,5.960000038146973,5.960000038146973,5.960000038146973,136637
2022-08-26 13:10:00-04:00,5.960100173950195,5.96999979019165,5.940000057220459,5.965000152587891,5.965000152587891,122368
2022-08-26 13:15:00-04:00,5.9629998207092285,5.96999979019165,5.945000171661377,5.960000038146973,5.960000038146973,39030
2022-08-26 13:20:00-04:00,5.958799839019775,5.960000038146973,5.949999809265137,5.959199905395508,5.959199905395508,15063
2022-08-26 13:25:00-04:00,5.954999923706055,5.954999923706055,5.949999809265137,5.949999809265137,5.949999809265137,5123
2022-08-26 13:30:00-04:00,5.954999923706055,5.954999923706055,5.920000076293945,5.925000190734863,5.925000190734863,48466
2022-08-26 13:35:00-04:00,5.925000190734863,5.96999979019165,5.925000190734863,5.954999923706055,5.954999923706055,87209
2022-08-26 13:40:00-04:00,5.960000038146973,5.960000038146973,5.940100193023682,5.945000171661377,5.945000171661377,32678
2022-08-26 13:45:00-04:00,5.945000171661377,5.949999809265137,5.920000076293945,5.925000190734863,5.925000190734863,24785
2022-08-26 13:50:00-04:00,5.925000190734863,5.980000019073486,5.900100231170654,5.974999904632568,5.974999904632568,100629
2022-08-26 13:55:00-04:00,5.970099925994873,5.980000019073486,5.945000171661377,5.949999809265137,5.949999809265137,63988
2022-08-26 14:00:00-04:00,5.949999809265137,5.970799922943115,5.945000171661377,5.954999923706055,5.954999923706055,29226
2022-08-26 14:05:00-04:00,5.954999923706055,5.96999979019165,5.942500114440918,5.954999923706055,5.954999923706055,30470
2022-08-26 14:10:00-04:00,5.958600044250488,5.960000038146973,5.929999828338623,5.940000057220459,5.940000057220459,29590
2022-08-26 14:15:00-04:00,5.934999942779541,5.940000057220459,5.920000076293945,5.925000190734863,5.925000190734863,32271
2022-08-26 14:20:00-04:00,5.925000190734863,5.940000057220459,5.920000076293945,5.929999828338623,5.929999828338623,19770
2022-08-26 14:25:00-04:00,5.925000190734863,5.925000190734863,5.909999847412109,5.910099983215332,5.910099983215332,22878
2022-08-26 14:30:00-04:00,5.909999847412109,5.929999828338623,5.900000095367432,5.925000190734863,5.925000190734863,44117
2022-08-26 14:35:00-04:00,5.929999828338623,5.929999828338623,5.920000076293945,5.925000190734863,5.925000190734863,27092
2022-08-26 14:40:00-04:00,5.925000190734863,5.940000057220459,5.900000095367432,5.925000190734863,5.925000190734863,57819
2022-08-26 14:45:00-04:00,5.925000190734863,5.940000057220459,5.925000190734863,5.934999942779541,5.934999942779541,40064
2022-08-26 14:50:00-04:00,5.934999942779541,6.0,5.929999828338623,6.0,6.0,180458
2022-08-26 14:55:00-04:00,6.0,6.050000190734863,5.96999979019165,5.96999979019165,5.96999979019165,176986
2022-08-26 15:00:00-04:00,5.974999904632568,5.989999771118164,5.96999979019165,5.980000019073486,5.980000019073486,73478
2022-08-26 15:05:00-04:00,5.974999904632568,6.019999980926514,5.96999979019165,6.019800186157227,6.019800186157227,172815
2022-08-26 15:10:00-04:00,6.014999866485596,6.039999961853027,6.005000114440918,6.025000095367432,6.025000095367432,287393
2022-08-26 15:15:00-04:00,6.019999980926514,6.03000020980835,6.010000228881836,6.010000228881836,6.010000228881836,159860
2022-08-26 15:20:00-04:00,6.010000228881836,6.019899845123291,5.949999809265137,5.949999809265137,5.949999809265137,40024
2022-08-26 15:25:00-04:00,5.949999809265137,5.960000038146973,5.949999809265137,5.954999923706055,5.954999923706055,23705
2022-08-26 15:30:00-04:00,5.949999809265137,5.960000038146973,5.949999809265137,5.952899932861328,5.952899932861328,18224
2022-08-26 15:35:00-04:00,5.949999809265137,5.96999979019165,5.929999828338623,5.965000152587891,5.965000152587891,113509
2022-08-26 15:40:00-04:00,5.96999979019165,5.989999771118164,5.949999809265137,5.954999923706055,5.954999923706055,62744
2022-08-26 15:45:00-04:00,5.954999923706055,5.960000038146973,5.949999809265137,5.954999923706055,5.954999923706055,97977
2022-08-26 15:50:00-04:00,5.954999923706055,5.960000038146973,5.949999809265137,5.954999923706055,5.954999923706055,88127
2022-08-26 15:55:00-04:00,5.954999923706055,5.96999979019165,5.949999809265137,5.965000152587891,5.965000152587891,326059
