Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-16 13:30:00-04:00,8.109999656677246,8.15999984741211,8.090100288391113,8.140000343322754,8.140000343322754,27485
2022-08-16 13:35:00-04:00,8.140000343322754,8.170000076293945,8.140000343322754,8.164999961853027,8.164999961853027,83390
2022-08-16 13:40:00-04:00,8.164999961853027,8.170000076293945,8.131099700927734,8.149999618530273,8.149999618530273,53046
2022-08-16 13:45:00-04:00,8.15999984741211,8.1850004196167,8.149999618530273,8.175000190734863,8.175000190734863,23182
2022-08-16 13:50:00-04:00,8.170000076293945,8.194999694824219,8.15999984741211,8.180000305175781,8.180000305175781,22704
2022-08-16 13:55:00-04:00,8.180000305175781,8.239100456237793,8.164999961853027,8.225000381469727,8.225000381469727,84573
2022-08-16 14:00:00-04:00,8.234999656677246,8.260000228881836,8.220000267028809,8.220000267028809,8.220000267028809,25542
2022-08-16 14:05:00-04:00,8.229999542236328,8.319999694824219,8.229999542236328,8.3100004196167,8.3100004196167,81007
2022-08-16 14:10:00-04:00,8.305000305175781,8.319999694824219,8.279999732971191,8.289999961853027,8.289999961853027,32083
2022-08-16 14:15:00-04:00,8.289299964904785,8.289299964904785,8.255000114440918,8.279999732971191,8.279999732971191,16014
2022-08-16 14:20:00-04:00,8.279999732971191,8.28950023651123,8.270000457763672,8.279999732971191,8.279999732971191,19069
2022-08-16 14:25:00-04:00,8.279999732971191,8.289999961853027,8.244999885559082,8.244999885559082,8.244999885559082,20005
2022-08-16 14:30:00-04:00,8.25,8.255000114440918,8.170000076293945,8.170900344848633,8.170900344848633,97679
2022-08-16 14:35:00-04:00,8.175000190734863,8.1850004196167,8.079999923706055,8.095000267028809,8.095000267028809,41721
2022-08-16 14:40:00-04:00,8.09000015258789,8.109999656677246,8.069999694824219,8.069999694824219,8.069999694824219,46969
2022-08-16 14:45:00-04:00,8.0600004196167,8.0600004196167,7.929999828338623,7.960000038146973,7.960000038146973,114542
2022-08-16 14:50:00-04:00,7.960000038146973,8.0,7.949999809265137,7.980000019073486,7.980000019073486,41954
2022-08-16 14:55:00-04:00,7.96999979019165,8.01099967956543,7.960000038146973,8.005000114440918,8.005000114440918,54195
2022-08-16 15:00:00-04:00,8.0,8.015000343322754,7.960000038146973,7.96999979019165,7.96999979019165,86296
2022-08-16 15:05:00-04:00,7.96999979019165,8.039999961853027,7.96999979019165,8.010000228881836,8.010000228881836,59318
2022-08-16 15:10:00-04:00,8.0,8.0,7.960000038146973,8.0,8.0,44493
2022-08-16 15:15:00-04:00,8.0,8.0,7.960000038146973,8.0,8.0,43612
2022-08-16 15:20:00-04:00,8.0,8.005000114440918,7.974999904632568,7.994999885559082,7.994999885559082,65102
2022-08-16 15:25:00-04:00,7.992499828338623,8.0600004196167,7.992499828338623,8.055000305175781,8.055000305175781,50422
2022-08-16 15:30:00-04:00,8.055000305175781,8.104999542236328,8.039999961853027,8.104999542236328,8.104999542236328,77904
2022-08-16 15:35:00-04:00,8.109999656677246,8.119999885559082,8.079999923706055,8.100000381469727,8.100000381469727,55552
2022-08-16 15:40:00-04:00,8.104999542236328,8.114999771118164,8.055000305175781,8.100000381469727,8.100000381469727,83353
2022-08-16 15:45:00-04:00,8.100000381469727,8.109999656677246,8.0600004196167,8.074999809265137,8.074999809265137,99224
2022-08-16 15:50:00-04:00,8.079999923706055,8.079999923706055,8.029999732971191,8.03499984741211,8.03499984741211,132914
2022-08-16 15:55:00-04:00,8.029999732971191,8.03499984741211,8.0,8.020000457763672,8.020000457763672,310869
